@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390179,-0.15468686973656612,0.0026068301473897134,-0.22975728866856227,-0.010435807595587418,-0.28303934988330465,-0.02717924549442125,-0.10183449360056623,-0.09063109667411322,-0.0857008189018335,-0.04800159842334187,0.11316957461735228,-0.06979750222208257,-0.11659395135540183,-1.0686988474139862E-4,-0.12061890636375466,-0.020106653764664882,-0.0017498380030141467,0.0309908333342003,-0.022008119817369894,0.009742764360046053,0.09863450886449458,-0.040383310609926136,-0.027638895539651775,-0.04051119706235291,0.03833513628855025,0.02836213103102351,-0.056480021851218996,-0.10097253433490981,0.006069042645033632,0.023004759746760993,-0.015358196809346502,-0.027034554256371118,-0.04924748598802739,0.0010788521265063427,-0.009518669520680725,0.0055147716472829,-0.015009290729942955,-0.006791230649531654,-0.020570063498583632,-0.022896823355220183,-0.04552562572108282,-0.03554120170376718,0.012130840405231479,8.811919368248315E-4,-0.030549323566808638,-0.020457965682610022,0.0416524839169233,-0.04055655767832385,-0.018429815484035095,0.010823739353806911,-0.02865081188495751,0.022170368181519625,0.006316636017645955,-0.01560978306522023,-0.019665689094633475,0.05671391051886401,-0.015593675624348852,-0.045544608342730136,-0.020418071863412324,-0.002813801243742443,-0.014307484246760607,-0.01854784886448754,-0.021027095351411215,0.00910570427616633,-0.01527188664225825,0.03664447811800699,-0.03142682075228261,-0.034558162705977474,-0.026751824143172405,0.006182167851211144,0.002541668510828491,-0.004248614679017332,0.011999170675998693,-0.015299171872948315,-0.005519707301634512,-0.021346495499205358,0.005889649956654297,0.018134678902051456,-0.028327312876299533,-0.010090802305638595,-0.00986783881899245,-0.02722567985804679,-0.002177813146875932,-0.012626391843061656,-0.027406394670724466,0.0051344867498296885,-0.008955497713430644,-0.01530557673845377,0.017606273283402377,-0.00752070476182484,0.019929936398736546,-0.02196426763833114,-0.01576990703329144,-0.01174452807862124,-0.020553084837742496
-0.15338287630006897,-0.09455620215954397,-0.1393194373267709,-0.26417819322692415,-0.05204684993390177,-0.15468686973656612,0.0026068301473897073,-0.22975728866856232,-0.010435807595587411,-0.2830393498833047,-0.027179245494421314,-0.10183449360056616,-0.09063109667411315,-0.08570081890183356,-0.04800159842334189,0.1131695746173523,-0.06979750222208254,-0.1165939513554019,-1.0686988474138664E-4,-0.12061890636375469,-0.02010665376466488,-0.0017498380030141543,0.030990833334200326,-0.022008119817369876,0.00974276436004605,0.09863450886449457,-0.04038331060992616,-0.02763889553965177,-0.04051119706235295,0.03833513628855029,0.028362131031023526,-0.056480021851219,-0.10097253433490984,0.006069042645033582,0.023004759746761007,-0.015358196809346494,-0.02703455425637111,-0.049247485988027404,0.0010788521265063448,-0.009518669520680718,0.005514771647282898,-0.015009290729942955,-0.006791230649531654,-0.020570063498583646,-0.022896823355220166,-0.04552562572108284,-0.03554120170376718,0.012130840405231455,8.811919368248315E-4,-0.030549323566808628,-0.020457965682610015,0.04165248391692328,-0.040556557678323855,-0.018429815484035102,0.010823739353806918,-0.028650811884957487,0.022170368181519576,0.006316636017645966,-0.015609783065220248,-0.019665689094633516,0.05671391051886406,-0.015593675624348862,-0.04554460834273019,-0.02041807186341236,-0.002813801243742413,-0.014307484246760625,-0.018547848864487577,-0.02102709535141124,0.009105704276166358,-0.015271886642258297,0.036644478118007084,-0.03142682075228268,-0.034558162705977565,-0.02675182414317249,0.006182167851211184,0.002541668510828501,-0.004248614679017343,0.011999170675998717,-0.015299171872948346,-0.005519707301634533,-0.021346495499205403,0.005889649956654329,0.018134678902051494,-0.028327312876299603,-0.010090802305638627,-0.009867838818992457,-0.02722567985804686,-0.002177813146875953,-0.012626391843061687,-0.027406394670724556,0.00513448674982971,-0.008955497713430674,-0.01530557673845382,0.017606273283402425,-0.00752070476182486,0.019929936398736574,-0.02196426763833119,-0.015769907033291473,-0.011744528078621268,-0.02055308483774255
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390179,-0.15468686973656612,0.0026068301473897316,-0.22975728866856227,-0.010435807595587432,-0.28303934988330465,-0.02717924549442125,-0.10183449360056623,-0.0906310966741132,-0.08570081890183354,-0.04800159842334187,0.11316957461735223,-0.06979750222208254,-0.11659395135540185,-1.068698847413895E-4,-0.12061890636375466,-0.020106653764664882,-0.0017498380030141454,0.030990833334200312,-0.022008119817369894,0.009742764360046034,0.09863450886449458,-0.040383310609926136,-0.027638895539651775,-0.0405111970623529,0.038335136288550245,0.028362131031023505,-0.056480021851218996,-0.10097253433490981,0.006069042645033596,0.023004759746760986,-0.015358196809346487,-0.027034554256371118,-0.04924748598802739,0.001078852126506338,-0.009518669520680725,0.0055147716472828965,-0.015009290729942958,-0.006791230649531641,-0.020570063498583646,-0.022896823355220194,-0.04552562572108283,-0.03554120170376718,0.012130840405231491,8.811919368248262E-4,-0.030549323566808638,-0.020457965682610033,0.04165248391692332,-0.04055655767832388,-0.018429815484035116,0.010823739353806927,-0.028650811884957543,0.02217036818151962,0.006316636017645966,-0.01560978306522024,-0.019665689094633478,0.056713910518863986,-0.01559367562434884,-0.04554460834273012,-0.02041807186341231,-0.0028138012437424306,-0.014307484246760599,-0.01854784886448754,-0.021027095351411205,0.009105704276166332,-0.015271886642258242,0.03664447811800696,-0.0314268207522826,-0.03455816270597746,-0.026751824143172405,0.006182167851211149,0.0025416685108285066,-0.004248614679017335,0.011999170675998684,-0.01529917187294832,-0.005519707301634504,-0.021346495499205365,0.0058896499566542925,0.018134678902051466,-0.028327312876299523,-0.01009080230563861,-0.009867838818992444,-0.02722567985804678,-0.002177813146875925,-0.012626391843061658,-0.027406394670724466,0.005134486749829685,-0.008955497713430656,-0.015305576738453782,0.017606273283402387,-0.007520704761824839,0.019929936398736536,-0.02196426763833115,-0.015769907033291432,-0.011744528078621242,-0.020553084837742503
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390179,-0.15468686973656612,0.0026068301473897316,-0.22975728866856227,-0.010435807595587432,-0.28303934988330465,-0.02717924549442125,-0.10183449360056623,-0.0906310966741132,-0.08570081890183354,-0.04800159842334187,0.11316957461735223,-0.06979750222208254,-0.11659395135540185,-1.0686988474139833E-4,-0.12061890636375466,-0.020106653764664882,-0.0017498380030141433,0.030990833334200316,-0.022008119817369894,0.009742764360046036,0.09863450886449457,-0.04038331060992613,-0.027638895539651764,-0.0405111970623529,0.03833513628855025,0.02836213103102351,-0.056480021851218996,-0.10097253433490981,0.006069042645033598,0.023004759746760993,-0.015358196809346494,-0.02703455425637111,-0.049247485988027376,0.0010788521265063383,-0.009518669520680725,0.0055147716472829,-0.015009290729942969,-0.006791230649531641,-0.02057006349858364,-0.022896823355220194,-0.04552562572108283,-0.03554120170376718,0.012130840405231491,8.8119193682483E-4,-0.030549323566808638,-0.020457965682610033,0.041652483916923326,-0.04055655767832388,-0.018429815484035116,0.010823739353806927,-0.028650811884957522,0.02217036818151962,0.006316636017645963,-0.015609783065220238,-0.019665689094633478,0.056713910518863986,-0.01559367562434884,-0.04554460834273012,-0.020418071863412313,-0.0028138012437424306,-0.014307484246760599,-0.018547848864487536,-0.021027095351411205,0.009105704276166332,-0.015271886642258242,0.03664447811800696,-0.0314268207522826,-0.03455816270597747,-0.026751824143172405,0.006182167851211149,0.002541668510828505,-0.004248614679017335,0.011999170675998684,-0.01529917187294832,-0.005519707301634506,-0.021346495499205365,0.0058896499566542925,0.018134678902051463,-0.028327312876299523,-0.010090802305638604,-0.009867838818992444,-0.027225679858046786,-0.0021778131468759322,-0.012626391843061658,-0.027406394670724466,0.005134486749829685,-0.008955497713430656,-0.015305576738453782,0.017606273283402384,-0.007520704761824835,0.019929936398736536,-0.02196426763833115,-0.015769907033291432,-0.011744528078621246,-0.020553084837742503
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390179,-0.15468686973656612,0.0026068301473897012,-0.22975728866856227,-0.010435807595587432,-0.28303934988330465,-0.02717924549442125,-0.10183449360056623,-0.09063109667411322,-0.08570081890183354,-0.04800159842334187,0.11316957461735228,-0.06979750222208257,-0.11659395135540183,-1.0686988474139149E-4,-0.12061890636375466,-0.02010665376466489,-0.0017498380030141474,0.030990833334200312,-0.022008119817369876,0.009742764360046043,0.09863450886449458,-0.040383310609926136,-0.027638895539651764,-0.040511197062352906,0.038335136288550245,0.028362131031023512,-0.056480021851219,-0.10097253433490984,0.006069042645033595,0.023004759746761,-0.015358196809346497,-0.027034554256371114,-0.04924748598802739,0.0010788521265063424,-0.009518669520680732,0.005514771647282904,-0.015009290729942958,-0.006791230649531647,-0.020570063498583632,-0.022896823355220176,-0.045525625721082826,-0.03554120170376717,0.012130840405231475,8.81191936824833E-4,-0.03054932356680862,-0.020457965682610022,0.041652483916923305,-0.04055655767832387,-0.018429815484035102,0.010823739353806918,-0.028650811884957522,0.022170368181519625,0.0063166360176459616,-0.015609783065220234,-0.01966568909463348,0.05671391051886401,-0.015593675624348843,-0.04554460834273014,-0.020418071863412334,-0.0028138012437424293,-0.014307484246760612,-0.018547848864487543,-0.02102709535141121,0.009105704276166339,-0.01527188664225825,0.036644478118007,-0.03142682075228262,-0.03455816270597748,-0.026751824143172415,0.0061821678512111655,0.002541668510828506,-0.004248614679017326,0.011999170675998686,-0.015299171872948323,-0.005519707301634502,-0.021346495499205375,0.005889649956654297,0.018134678902051466,-0.028327312876299533,-0.0100908023056386,-0.009867838818992449,-0.02722567985804678,-0.002177813146875929,-0.012626391843061658,-0.027406394670724466,0.005134486749829691,-0.008955497713430651,-0.015305576738453782,0.017606273283402384,-0.007520704761824824,0.019929936398736532,-0.021964267638331144,-0.01576990703329143,-0.011744528078621237,-0.020553084837742503
-0.15338287630006897,-0.09455620215954397,-0.1393194373267709,-0.26417819322692415,-0.05204684993390177,-0.15468686973656612,0.0026068301473896843,-0.22975728866856232,-0.010435807595587411,-0.2830393498833047,-0.027179245494421283,-0.10183449360056619,-0.09063109667411313,-0.08570081890183354,-0.04800159842334187,0.1131695746173523,-0.06979750222208254,-0.1165939513554019,-1.0686988474138265E-4,-0.12061890636375469,-0.020106653764664875,-0.0017498380030141624,0.030990833334200343,-0.022008119817369894,0.00974276436004605,0.09863450886449458,-0.04038331060992616,-0.02763889553965176,-0.04051119706235294,0.03833513628855026,0.028362131031023512,-0.056480021851219,-0.10097253433490981,0.0060690426450335806,0.023004759746760993,-0.015358196809346499,-0.027034554256371118,-0.04924748598802739,0.0010788521265063429,-0.009518669520680707,0.0055147716472828895,-0.015009290729942936,-0.006791230649531654,-0.02057006349858364,-0.02289682335522017,-0.04552562572108284,-0.035541201703767185,0.01213084040523147,8.811919368248323E-4,-0.030549323566808638,-0.02045796568261002,0.041652483916923284,-0.04055655767832386,-0.018429815484035106,0.01082373935380692,-0.028650811884957515,0.022170368181519576,0.006316636017645972,-0.015609783065220248,-0.0196656890946335,0.05671391051886406,-0.015593675624348862,-0.045544608342730185,-0.02041807186341237,-0.0028138012437424137,-0.014307484246760633,-0.01854784886448757,-0.02102709535141125,0.009105704276166362,-0.015271886642258295,0.03664447811800709,-0.031426820752282696,-0.034558162705977565,-0.02675182414317249,0.006182167851211179,0.0025416685108284967,-0.00424861467901734,0.011999170675998719,-0.015299171872948337,-0.00551970730163452,-0.021346495499205396,0.005889649956654319,0.018134678902051494,-0.028327312876299592,-0.010090802305638623,-0.00986783881899246,-0.02722567985804684,-0.002177813146875951,-0.012626391843061687,-0.027406394670724546,0.005134486749829712,-0.00895549771343067,-0.015305576738453817,0.017606273283402418,-0.007520704761824845,0.019929936398736567,-0.021964267638331175,-0.015769907033291463,-0.011744528078621265,-0.020553084837742548
-0.15338287630006897,-0.09455620215954397,-0.1393194373267709,-0.26417819322692415,-0.05204684993390177,-0.15468686973656612,0.0026068301473897147,-0.22975728866856232,-0.010435807595587411,-0.2830393498833047,-0.027179245494421283,-0.10183449360056619,-0.09063109667411312,-0.08570081890183354,-0.04800159842334189,0.1131695746173523,-0.06979750222208254,-0.11659395135540189,-1.0686988474138379E-4,-0.12061890636375469,-0.02010665376466488,-0.0017498380030141595,0.03099083333420033,-0.022008119817369894,0.00974276436004604,0.09863450886449458,-0.04038331060992616,-0.027638895539651764,-0.04051119706235294,0.03833513628855027,0.028362131031023512,-0.05648002185121899,-0.10097253433490984,0.006069042645033583,0.023004759746761,-0.015358196809346492,-0.027034554256371118,-0.049247485988027376,0.0010788521265063398,-0.00951866952068071,0.005514771647282895,-0.015009290729942929,-0.006791230649531654,-0.02057006349858363,-0.02289682335522017,-0.04552562572108283,-0.03554120170376718,0.012130840405231469,8.811919368248384E-4,-0.03054932356680862,-0.020457965682610015,0.041652483916923284,-0.040556557678323855,-0.018429815484035113,0.010823739353806924,-0.028650811884957515,0.02217036818151959,0.006316636017645967,-0.015609783065220253,-0.019665689094633503,0.05671391051886406,-0.015593675624348862,-0.045544608342730185,-0.02041807186341236,-0.0028138012437424224,-0.014307484246760638,-0.018547848864487577,-0.02102709535141125,0.009105704276166353,-0.015271886642258297,0.036644478118007105,-0.0314268207522827,-0.03455816270597757,-0.02675182414317249,0.006182167851211174,0.002541668510828501,-0.004248614679017344,0.011999170675998722,-0.015299171872948346,-0.005519707301634519,-0.02134649549920539,0.005889649956654319,0.01813467890205149,-0.028327312876299592,-0.010090802305638627,-0.009867838818992461,-0.027225679858046848,-0.0021778131468759574,-0.012626391843061685,-0.027406394670724532,0.0051344867498297085,-0.008955497713430672,-0.015305576738453827,0.017606273283402425,-0.007520704761824859,0.019929936398736574,-0.02196426763833119,-0.015769907033291473,-0.011744528078621268,-0.020553084837742555
-0.15338287630006897,-0.09455620215954397,-0.1393194373267709,-0.26417819322692415,-0.05204684993390177,-0.15468686973656612,0.0026068301473897147,-0.22975728866856232,-0.010435807595587411,-0.2830393498833047,-0.027179245494421283,-0.10183449360056619,-0.09063109667411312,-0.08570081890183354,-0.04800159842334189,0.1131695746173523,-0.06979750222208254,-0.11659395135540189,-1.0686988474138863E-4,-0.12061890636375468,-0.020106653764664875,-0.0017498380030141628,0.03099083333420033,-0.02200811981736989,0.00974276436004604,0.09863450886449458,-0.04038331060992616,-0.02763889553965176,-0.040511197062352934,0.03833513628855026,0.028362131031023512,-0.056480021851219,-0.10097253433490984,0.006069042645033582,0.023004759746761007,-0.01535819680934649,-0.02703455425637111,-0.049247485988027376,0.0010788521265063388,-0.009518669520680716,0.0055147716472828895,-0.015009290729942929,-0.006791230649531654,-0.02057006349858363,-0.022896823355220166,-0.04552562572108283,-0.035541201703767185,0.012130840405231469,8.811919368248384E-4,-0.03054932356680862,-0.02045796568261002,0.041652483916923284,-0.040556557678323855,-0.01842981548403511,0.01082373935380692,-0.028650811884957522,0.022170368181519587,0.006316636017645966,-0.015609783065220253,-0.019665689094633506,0.05671391051886406,-0.015593675624348864,-0.045544608342730185,-0.02041807186341236,-0.002813801243742423,-0.014307484246760633,-0.01854784886448757,-0.021027095351411253,0.009105704276166356,-0.015271886642258297,0.036644478118007105,-0.031426820752282696,-0.034558162705977585,-0.02675182414317248,0.006182167851211174,0.0025416685108284993,-0.004248614679017347,0.011999170675998717,-0.015299171872948346,-0.0055197073016345225,-0.021346495499205396,0.005889649956654324,0.018134678902051487,-0.028327312876299592,-0.010090802305638625,-0.009867838818992461,-0.027225679858046845,-0.002177813146875952,-0.012626391843061687,-0.02740639467072454,0.005134486749829706,-0.008955497713430672,-0.015305576738453822,0.017606273283402425,-0.007520704761824851,0.019929936398736574,-0.021964267638331186,-0.01576990703329147,-0.01174452807862127,-0.020553084837742555
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390183,-0.15468686973656612,0.002606830147389672,-0.22975728866856227,-0.010435807595587427,-0.28303934988330465,-0.027179245494421227,-0.1018344936005662,-0.0906310966741132,-0.08570081890183354,-0.04800159842334189,0.11316957461735228,-0.06979750222208254,-0.11659395135540182,-1.0686988474139833E-4,-0.12061890636375461,-0.02010665376466487,-0.001749838003014152,0.030990833334200316,-0.02200811981736991,0.009742764360046043,0.09863450886449458,-0.04038331060992616,-0.027638895539651785,-0.0405111970623529,0.038335136288550245,0.028362131031023505,-0.056480021851218996,-0.10097253433490984,0.006069042645033599,0.023004759746760983,-0.015358196809346485,-0.027034554256371104,-0.049247485988027376,0.0010788521265063355,-0.009518669520680735,0.005514771647282906,-0.015009290729942944,-0.006791230649531647,-0.020570063498583622,-0.02289682335522017,-0.04552562572108283,-0.035541201703767185,0.012130840405231484,8.811919368248598E-4,-0.030549323566808638,-0.020457965682610022,0.0416524839169233,-0.04055655767832385,-0.018429815484035116,0.010823739353806924,-0.02865081188495751,0.022170368181519625,0.006316636017645972,-0.015609783065220225,-0.019665689094633475,0.056713910518864,-0.015593675624348848,-0.045544608342730136,-0.020418071863412324,-0.0028138012437424332,-0.014307484246760612,-0.01854784886448754,-0.0210270953514112,0.009105704276166337,-0.01527188664225825,0.03664447811800697,-0.03142682075228261,-0.03455816270597747,-0.026751824143172388,0.006182167851211163,0.002541668510828503,-0.004248614679017329,0.011999170675998682,-0.01529917187294832,-0.005519707301634511,-0.02134649549920536,0.005889649956654297,0.018134678902051456,-0.02832731287629954,-0.010090802305638608,-0.009867838818992445,-0.027225679858046803,-0.0021778131468759474,-0.01262639184306167,-0.027406394670724473,0.005134486749829678,-0.008955497713430658,-0.015305576738453784,0.017606273283402373,-0.007520704761824839,0.019929936398736553,-0.021964267638331147,-0.015769907033291442,-0.011744528078621247,-0.020553084837742513
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390183,-0.15468686973656612,0.002606830147389672,-0.22975728866856227,-0.010435807595587427,-0.28303934988330465,-0.027179245494421227,-0.1018344936005662,-0.0906310966741132,-0.08570081890183354,-0.04800159842334189,0.11316957461735228,-0.06979750222208254,-0.11659395135540182,-1.0686988474139833E-4,-0.12061890636375461,-0.02010665376466487,-0.001749838003014152,0.030990833334200316,-0.02200811981736991,0.009742764360046043,0.09863450886449458,-0.04038331060992616,-0.027638895539651785,-0.0405111970623529,0.03833513628855025,0.028362131031023505,-0.056480021851218996,-0.10097253433490984,0.006069042645033599,0.023004759746760983,-0.015358196809346492,-0.027034554256371097,-0.049247485988027376,0.0010788521265063364,-0.009518669520680732,0.0055147716472829025,-0.015009290729942944,-0.006791230649531647,-0.020570063498583622,-0.02289682335522017,-0.04552562572108283,-0.035541201703767185,0.012130840405231484,8.811919368248598E-4,-0.030549323566808638,-0.020457965682610022,0.04165248391692331,-0.04055655767832385,-0.018429815484035116,0.010823739353806924,-0.028650811884957498,0.022170368181519625,0.00631663601764597,-0.015609783065220225,-0.019665689094633475,0.056713910518864,-0.015593675624348848,-0.04554460834273013,-0.020418071863412324,-0.0028138012437424315,-0.014307484246760612,-0.01854784886448754,-0.0210270953514112,0.009105704276166334,-0.015271886642258248,0.03664447811800697,-0.03142682075228261,-0.034558162705977453,-0.026751824143172388,0.006182167851211158,0.002541668510828502,-0.004248614679017331,0.011999170675998682,-0.01529917187294832,-0.005519707301634511,-0.02134649549920536,0.005889649956654288,0.018134678902051456,-0.02832731287629955,-0.01009080230563861,-0.009867838818992445,-0.027225679858046806,-0.002177813146875945,-0.012626391843061668,-0.027406394670724473,0.005134486749829678,-0.00895549771343066,-0.015305576738453784,0.017606273283402366,-0.007520704761824836,0.01992993639873656,-0.021964267638331147,-0.015769907033291442,-0.011744528078621246,-0.020553084837742507
-0.15338287630006892,-0.09455620215954391,-0.1393194373267709,-0.26417819322692415,-0.05204684993390183,-0.15468686973656612,0.002606830147389672,-0.22975728866856227,-0.010435807595587427,-0.28303934988330465,-0.027179245494421227,-0.1018344936005662,-0.0906310966741132,-0.08570081890183354,-0.04800159842334189,0.11316957461735228,-0.06979750222208254,-0.11659395135540182,-1.0686988474139833E-4,-0.12061890636375461,-0.02010665376466487,-0.001749838003014152,0.030990833334200316,-0.02200811981736991,0.009742764360046043,0.09863450886449458,-0.04038331060992616,-0.027638895539651785,-0.0405111970623529,0.03833513628855025,0.028362131031023505,-0.056480021851218996,-0.10097253433490984,0.006069042645033599,0.023004759746760983,-0.015358196809346492,-0.027034554256371097,-0.049247485988027376,0.0010788521265063364,-0.009518669520680732,0.0055147716472829025,-0.015009290729942944,-0.006791230649531647,-0.020570063498583622,-0.02289682335522017,-0.04552562572108283,-0.035541201703767185,0.012130840405231484,8.811919368248598E-4,-0.030549323566808638,-0.020457965682610022,0.04165248391692331,-0.04055655767832385,-0.018429815484035116,0.010823739353806924,-0.028650811884957498,0.022170368181519625,0.00631663601764597,-0.015609783065220225,-0.019665689094633475,0.056713910518864,-0.015593675624348848,-0.04554460834273013,-0.020418071863412324,-0.0028138012437424315,-0.014307484246760612,-0.01854784886448754,-0.0210270953514112,0.009105704276166334,-0.015271886642258248,0.03664447811800697,-0.03142682075228261,-0.034558162705977453,-0.026751824143172388,0.006182167851211158,0.002541668510828502,-0.004248614679017331,0.011999170675998682,-0.01529917187294832,-0.005519707301634511,-0.02134649549920537,0.005889649956654288,0.018134678902051456,-0.028327312876299547,-0.01009080230563861,-0.009867838818992445,-0.027225679858046806,-0.002177813146875945,-0.012626391843061668,-0.027406394670724473,0.005134486749829678,-0.008955497713430662,-0.015305576738453784,0.017606273283402366,-0.007520704761824839,0.01992993639873656,-0.021964267638331147,-0.015769907033291442,-0.011744528078621246,-0.020553084837742507
-0.15338287630006892,-0.09455620215954391,-0.13931943732677082,-0.2641781932269241,-0.05204684993390179,-0.15468686973656612,0.0026068301473896717,-0.22975728866856227,-0.010435807595587425,-0.2830393498833046,-0.027179245494421266,-0.10183449360056615,-0.09063109667411316,-0.08570081890183352,-0.04800159842334188,0.11316957461735228,-0.06979750222208252,-0.11659395135540182,-1.0686988474139149E-4,-0.12061890636375462,-0.02010665376466486,-0.0017498380030141485,0.030990833334200277,-0.02200811981736989,0.009742764360046032,0.09863450886449458,-0.04038331060992616,-0.027638895539651775,-0.04051119706235291,0.03833513628855026,0.02836213103102351,-0.056480021851218996,-0.10097253433490987,0.006069042645033616,0.023004759746761007,-0.015358196809346497,-0.027034554256371125,-0.04924748598802739,0.0010788521265063338,-0.009518669520680721,0.005514771647282908,-0.015009290729942948,-0.006791230649531673,-0.02057006349858366,-0.02289682335522019,-0.04552562572108283,-0.03554120170376718,0.012130840405231467,8.811919368248162E-4,-0.03054932356680862,-0.020457965682610033,0.041652483916923305,-0.04055655767832388,-0.0184298154840351,0.010823739353806918,-0.028650811884957543,0.022170368181519563,0.006316636017645944,-0.015609783065220243,-0.0196656890946335,0.05671391051886404,-0.015593675624348857,-0.04554460834273018,-0.02041807186341237,-0.0028138012437424332,-0.014307484246760628,-0.018547848864487546,-0.021027095351411198,0.009105704276166344,-0.015271886642258266,0.03664447811800702,-0.03142682075228262,-0.0345581627059775,-0.026751824143172426,0.006182167851211156,0.0025416685108284897,-0.004248614679017333,0.011999170675998703,-0.01529917187294832,-0.00551970730163452,-0.02134649549920536,0.005889649956654315,0.01813467890205148,-0.028327312876299568,-0.010090802305638618,-0.00986783881899246,-0.02722567985804681,-0.0021778131468759413,-0.012626391843061678,-0.02740639467072451,0.005134486749829693,-0.00895549771343068,-0.015305576738453803,0.017606273283402415,-0.007520704761824829,0.01992993639873658,-0.021964267638331203,-0.015769907033291453,-0.011744528078621268,-0.020553084837742538
-0.15338287630006892,-0.09455620215954391,-0.13931943732677082,-0.2641781932269241,-0.05204684993390179,-0.15468686973656612,0.0026068301473896717,-0.22975728866856227,-0.010435807595587425,-0.2830393498833046,-0.027179245494421266,-0.10183449360056615,-0.09063109667411316,-0.0857008189018335,-0.04800159842334188,0.11316957461735228,-0.06979750222208254,-0.11659395135540182,-1.0686988474139035E-4,-0.12061890636375462,-0.02010665376466487,-0.0017498380030141463,0.03099083333420029,-0.022008119817369894,0.009742764360046037,0.09863450886449458,-0.04038331060992615,-0.027638895539651785,-0.040511197062352934,0.03833513628855026,0.028362131031023505,-0.056480021851218996,-0.10097253433490987,0.006069042645033612,0.023004759746761,-0.015358196809346492,-0.027034554256371118,-0.04924748598802739,0.00107885212650633,-0.009518669520680725,0.005514771647282908,-0.015009290729942951,-0.006791230649531667,-0.020570063498583646,-0.022896823355220166,-0.04552562572108283,-0.03554120170376717,0.012130840405231467,8.811919368248323E-4,-0.030549323566808645,-0.02045796568261003,0.041652483916923305,-0.04055655767832388,-0.018429815484035102,0.01082373935380692,-0.028650811884957543,0.022170368181519573,0.00631663601764596,-0.015609783065220248,-0.0196656890946335,0.05671391051886403,-0.015593675624348862,-0.045544608342730164,-0.02041807186341237,-0.0028138012437424345,-0.014307484246760628,-0.018547848864487557,-0.021027095351411187,0.00910570427616633,-0.015271886642258273,0.03664447811800702,-0.03142682075228261,-0.034558162705977516,-0.026751824143172415,0.006182167851211151,0.0025416685108284936,-0.004248614679017337,0.01199917067599871,-0.015299171872948323,-0.0055197073016345225,-0.02134649549920537,0.005889649956654315,0.018134678902051473,-0.02832731287629956,-0.010090802305638618,-0.009867838818992461,-0.027225679858046813,-0.0021778131468759383,-0.012626391843061678,-0.027406394670724515,0.0051344867498296955,-0.008955497713430677,-0.015305576738453803,0.01760627328340242,-0.007520704761824835,0.01992993639873657,-0.021964267638331203,-0.01576990703329146,-0.011744528078621261,-0.020553084837742545
