-0.248488057,3.199582005,-0.024976889,3.388320308,-0.913559724,-0.323115054,-0.22959235,0.025969456,0.531937552,0.290897998,0.95510029,0.02919359,0.749466799,0.567753375,0.913486741,-0.581277523,-0.184759604,-0.438005353,0.125787792,0.416349163,-2.137352889,-1.086891766,0.199869392,0.316046247,0.092215712,-0.918388886,-0.823181876,-0.883487691,-1.335671794,-0.917262078,0.202033186,-1.613907113,-0.448745835,0.074813831,-0.300153782,0.327499537,-1.155048204,-0.082123073,1.070885832,0.924395493,0.837347272,-0.70538833,0.778657735,-0.771699118,0.778761355,-0.271680392,-0.67114245,-1.100803644,1.388249194,-1.672164197,2.369546177,-0.51336874,-0.09770388,-1.320209511,2.467227857,-0.364346612,0.884359944,0.796443661,0.629820849,-1.493074205,1.467546403,0.436461457,0.25384542,-0.392192161,-0.361115433,-0.101299898,-0.414765322,-0.588448512,0.762674126,0.725706397,0.208658707,-0.031882418,-1.480701331,-0.95032814,-0.380277193,0.457710136,0.094287047,0.235089608,-0.404555955,-0.137827479,0.433439625,0.242360222,-0.586960337,0.105603156,-0.826079863,-0.354003919,0.598094272,-0.094080692,0.092592005,0.11210359,-0.078423953,-0.730470586,-0.125610089,-0.033217584,0.141429924,0.334940273,-0.556323099,-0.481781631,-0.138383253,-0.441705337
-0.845483708,0.583093595,0.304759127,1.618178852,1.542703447,-1.380323922,-0.488886747,0.262197496,-0.70288399,-0.550028744,0.39976968,0.138794662,-0.579708109,-0.150160652,-0.074021412,0.155580554,0.336409216,-0.228835055,0.266554701,-0.69239587,0.342261603,0.157850406,-0.073598176,-0.208243714,0.171997714,0.140729036,-0.4132553,-0.250724948,0.4124883,-0.044504027,0.019193917,-0.524699511,0.071698083,-0.015479612,-0.453680039,-0.071170084,0.159034307,0.093472485,0.086521282,0.179814787,-0.433697941,-0.274380561,-0.15854955,0.197035146,-0.332895241,0.093284422,-0.148637346,-0.023919993,-0.060110835,-0.1809208,-0.068280297,0.060560887,0.120621414,-0.041518326,0.067570215,-0.061150172,0.196715957,-0.33936159,-0.198394587,-0.219926571,0.123347155,0.066010534,-0.083005702,0.346059535,-0.116258557,0.040024642,0.212149455,-0.045712635,-0.098212873,0.186286359,-0.133257315,-0.081986918,-0.006208139,-0.096228246,0.562874222,-0.048434604,0.00894967,0.456261096,0.119657163,0.172037047,0.010691153,0.11970541,0.10909739,0.074071405,-0.170394073,0.080853891,0.155225085,-0.15767325,-0.183229854,-0.072280284,-0.324265291,-0.469601938,-0.425890698,-0.245322551,0.256392845,-0.07432604,0.63777589,-0.029717516,0.016525703,-0.21369516
-0.846866821,0.631882653,-0.053129124,0.681496484,-0.409552718,0.048562923,0.107009595,0.140954528,-0.470283212,-0.985408477,-0.5035208,0.103467771,-0.945242074,-0.00965636,2.533581293,-0.376821813,0.229940671,0.711756237,-0.17425455,0.613368659,0.105901439,-0.423421852,0.0194383,0.162496984,-0.360435261,0.561160021,-0.200431361,-0.005441887,0.088146136,-0.196108423,0.043550968,-0.045471536,0.124994223,0.014050666,0.069401282,0.34698506,0.658508149,-0.287420471,-0.827532163,0.896627048,1.948578707,-0.488860672,-0.591230477,0.254651627,0.783602591,0.526302156,-0.349466072,-0.20786898,-0.208344548,-0.287108214,-0.284598921,0.460196849,0.311370773,-0.178022295,-0.285419851,0.248575539,0.49982227,0.229033097,-0.449072642,-0.932898932,0.256289939,0.639471764,-0.039424784,0.264568905,0.153513846,0.544776059,-0.926354679,-0.554268438,0.068851657,0.2785854,-0.272830977,-0.141198249,0.703857288,0.209701194,-0.115717307,-0.056080666,0.043644848,0.160832624,-0.859055944,-0.080489293,-0.995821355,0.356513653,0.378722002,-0.031953966,0.200853389,0.199508031,0.436807165,-0.2246221,0.270769197,0.002437622,-0.529304262,-0.558550066,-0.041549643,-0.212643819,-0.287425569,0.072035771,-0.543427054,0.005111024,0.480078015,0.084104081
-0.868721711,0.639480204,-0.664378081,1.126811835,-0.193902664,-0.233127448,-0.270006364,0.414472994,-0.469962266,-0.245603343,-1.566109672,-0.575407482,1.887699932,1.792778825,0.126671386,0.349690935,0.004283671,-0.561580572,-0.376746841,0.694882253,2.178449093,-1.939960604,-0.136149434,0.393841305,-1.52252675,0.464322264,-0.685612974,0.096892856,0.332406149,0.335570004,-0.687797219,-0.288437623,-0.670211072,-0.170889517,0.254158264,-0.356068313,-1.583717409,-0.19682242,-1.093452717,-1.244879841,-0.697844648,1.422989517,0.316998474,0.357963587,1.311364112,0.402729489,0.751301789,-0.88801133,0.027130211,-0.867131972,1.237248976,-0.785392411,-0.088269729,0.44741535,-0.258374106,-0.485162078,-0.561136443,0.163632922,-0.758467811,-0.04454708,-0.394267034,-0.335116198,0.600817461,-0.144201257,0.646421205,-0.413458078,-0.035886972,-0.431143098,0.355059377,0.414031288,-0.701813202,-0.514466055,0.896064416,0.143943614,0.503724211,1.62802269,-0.244136496,0.055880564,1.104332693,0.219569278,0.195123184,0.204588177,0.103974218,0.726560827,-0.257544269,0.092121516,0.249928417,-1.374596506,-1.022731113,-0.694753432,-0.174176973,1.550972485,0.0603904,-0.348337797,-0.3684574,1.063199159,-0.129404901,-0.335112514,0.379078217,-0.124503485
-0.66776731,0.457590622,-1.131016258,0.654385413,0.075973254,-0.076433512,-0.294227157,0.649568433,-0.321481762,-0.096942908,0.400875017,-4.461284145,-0.542892776,-0.995111094,1.849372333,0.560493661,0.385016295,-0.184284517,0.072247349,1.331393371,0.472415498,-0.635407582,-0.163230963,0.091781915,-0.30930063,-1.186370335,-0.039217072,-0.54907161,0.350248066,0.317892116,-0.20384167,-0.454291382,0.484997293,0.229235015,0.318058183,-0.062729003,-0.475717644,0.443209481,0.654927209,0.085332278,0.643446717,0.613968433,-0.036518219,0.159696571,-0.006976354,0.283725628,-0.333846502,-0.265218686,-0.349487807,0.157595301,0.464883234,0.657614148,0.225900731,-0.194326885,-0.041000793,-1.17795418,-0.184370829,-0.57575945,1.994745575,-1.09794855,0.054461191,-0.242306741,-0.041831447,0.362425648,0.071646,0.371814611,0.223330644,0.210496182,-0.643714281,-0.417128622,-0.068463354,0.658695346,0.169395611,0.674266658,-0.241107121,-0.430640567,0.913992299,0.17745187,-0.104808516,0.150519549,0.635270696,0.230546562,-0.190868167,-0.497357998,-0.385388916,0.046821313,-0.091539526,0.046786821,-0.943561171,0.810877286,-0.123932907,-0.094250712,0.113153405,0.168338157,0.256572248,0.55000389,0.44136056,0.031220504,-0.222892185,0.715802027
-0.922344249,0.332966317,-0.885410496,1.489404704,0.086465311,0.525042268,-1.010542753,0.87853623,-1.268125196,1.563117266,-0.621848765,0.188756235,1.652556267,1.475180839,0.114618005,-0.488390496,-0.432551987,-0.817874847,-0.067876941,0.192963308,0.101418567,0.041469589,0.043274105,-0.214393759,-1.653474254,-0.197246187,-0.526730048,-0.777847231,0.002802661,0.324008393,0.329202982,-1.294790447,0.668013734,-0.401357191,-0.030588624,-0.027467903,0.337263675,-1.754275406,-1.567077998,-0.809984703,0.984188113,0.533310335,0.659609643,0.244794556,-0.219893203,-0.000129028,-0.186249762,0.87363165,0.375906073,0.323919476,0.153356135,0.193547627,0.299901633,-0.086379007,0.498965247,0.031540616,0.378039449,0.693056073,0.043389744,0.555459031,0.068550708,0.223494819,0.180123348,0.217384988,0.093334167,0.267813044,-0.108707833,-0.372885031,0.485089731,0.08431061,-0.425396967,-0.160683592,0.473759241,-0.049610324,0.015613694,-0.360187423,0.262110392,0.460057777,0.961203253,0.07082542,0.202241191,-0.121911127,0.570592302,0.250049353,-0.354735567,-0.488412738,-0.548601844,-0.687657495,-0.034296672,0.107417086,-0.099279046,0.722223592,0.255495997,-0.21752213,-0.49020506,0.129454317,-0.058906205,-0.117702229,0.259668681,0.276378435
-0.853705012,0.41051686,-0.655404467,0.370346969,-0.746401867,-0.736479122,0.332239514,0.277304015,-0.125185026,-0.130356312,-0.522325243,-0.230083421,0.342067017,1.186296138,0.745372037,0.030965069,0.164034512,-0.519119968,-0.154314533,0.800559474,0.766283015,-0.357564374,-0.311952258,0.057885165,0.035684596,0.034526307,-0.361197993,1.000132153,-0.327759272,-0.182874715,-0.607499693,0.467529056,-0.165275856,-0.333528769,-0.210943586,-0.126764372,-0.175145903,0.150574457,-0.147267053,0.086466242,-0.326816826,0.437186499,-0.223723435,0.238494811,0.215696977,0.242098596,0.164175838,-0.482375887,-0.061786973,-0.393185766,0.005554109,-1.052484709,0.019524856,0.308115772,-0.054776965,-0.444597626,-0.291259382,0.278875775,-0.695865513,-0.488483474,-0.000362464,-0.395720233,0.476205433,-0.129349552,0.157371232,-0.520460069,-0.112801097,-0.441785625,-0.161262982,-0.079007011,-0.260539025,-0.517527125,-0.100313341,0.379540477,0.495545714,1.473015287,-0.451542089,-0.398048331,0.730710222,-0.151320841,-0.205403632,0.08971452,-0.057505386,0.96632607,0.036087821,0.302418785,0.396547592,-0.922090599,-0.48073578,-0.122118498,-0.099552127,0.938675501,0.275566401,-0.284768046,0.139996746,1.119169948,-0.293442431,-0.204832541,0.073992593,-0.076217532
-1.22240422,0.144579041,-0.309122505,1.384975797,-0.79248455,0.013589501,-0.787443065,-0.231190776,1.387188987,1.541642228,-0.314724843,0.207429122,0.107982235,-0.027420933,-0.740499568,0.223382584,0.275283758,-0.189598553,0.695117529,0.767706726,0.645692894,-0.717833022,0.419762668,-0.270147598,-0.223244194,-0.136706037,-0.553259489,0.671208437,0.442693617,0.592032323,-0.153613084,-0.696489271,-0.024294654,0.251567561,0.025215631,-0.090585811,-0.329895765,-0.559270284,0.478187039,0.158426264,-0.018616076,0.466308931,-0.271228784,0.514930428,0.512444404,-0.196472713,0.126036793,-0.317702787,0.595469558,0.560355727,-0.268437562,0.952922123,-0.256150631,0.015975498,-0.089464731,0.692704934,0.586374382,-0.39018862,-0.188372465,0.528788062,-0.234811319,0.43622303,-0.18950613,0.3191981,-0.269876973,0.415735652,-0.20981401,-0.41700235,0.443819926,0.083656495,0.012834291,-0.412870823,-0.297668901,0.131745412,0.356597468,0.420433308,-0.227329689,-0.00630273,0.176471252,-0.485340999,-0.360291416,0.16077102,-0.626980701,-0.345284072,0.322991261,0.193020875,-0.18028,-0.048176267,0.141359473,-0.159482269,0.749288482,-0.750247881,-0.4655938,-0.234599416,0.432514283,-0.496753441,0.358753881,-0.065974846,-0.231530721,0.500839189
-0.807113289,0.252595494,-0.128408428,0.593725523,-0.575133787,0.231048755,-0.581370225,0.621844196,-0.440556592,-0.808951819,0.847487848,0.13903858,1.032716913,-0.507851422,-0.585511535,-0.198073543,0.095571354,-0.072318221,0.333426182,-0.124892166,-0.415305005,0.230231285,0.057430709,-0.376746976,-0.58607538,-0.330072756,0.01480433,-0.35721556,-0.190383337,-0.020059063,-0.242102823,0.334112812,-0.138735453,-0.287467974,-0.021443575,0.554788075,0.323527543,-0.462102026,0.19344839,-1.122026932,0.562961953,0.321779858,0.059321797,-0.126841511,-0.013134263,0.664865562,-0.085335841,-0.251296203,0.193556702,-0.151631081,-0.219941196,-0.309106713,-0.072282045,0.042645392,0.207161528,0.115100681,0.202020476,-0.249244354,-0.820039282,0.201681614,-0.37306937,-0.691491909,0.248202559,0.513516104,-0.322707751,-0.137373291,-0.309398305,0.116586071,-0.454140305,0.103639242,0.245452674,0.139908895,0.072316075,-0.495515214,0.341707611,-0.503317481,0.111660779,0.402505701,-0.121683312,0.054723363,-0.394807072,-0.062488111,0.148238606,0.112939259,0.10918474,0.194471617,0.06796052,-0.796533739,-0.027969106,-0.849633979,0.470431065,-0.158318483,-0.633343038,-0.056026113,-0.199772134,0.175341202,-0.415797096,0.181243024,0.1635602,-0.185139949
-0.715958322,0.613095781,-2.647463477,0.474141001,0.680280772,-0.492583407,-0.661189519,-0.088832653,0.438414907,-0.441305348,0.242743651,0.084523746,-0.396075627,-0.50594933,0.381159018,0.574479082,0.252114882,0.036547443,0.429270871,-1.021585999,0.55328028,-1.077032913,-0.216177059,-0.074989265,-0.665379241,-0.553931985,0.68576931,0.371451699,-0.956401607,0.064775053,0.36425592,-0.144647363,-0.248514802,-0.227951829,0.161402163,-0.043460829,0.167619839,-0.836342429,0.04923824,0.405304956,-0.260661224,0.294806361,-0.016047331,-0.039078761,0.125963641,0.002206764,-0.034622949,-0.036940744,0.183952993,0.201679647,0.268141641,-0.052576517,0.12279493,0.082850661,-0.030321086,0.444294768,-0.036885519,-0.279023238,-0.439701052,0.204597347,0.322383087,0.09833718,-0.340833806,-0.427776326,-0.154881852,0.214051787,-0.33130353,-0.008503234,-0.239644879,-0.198215481,0.033016066,0.127251832,0.304109838,-0.002722684,0.342761321,-0.20054365,0.003330222,-0.418239465,0.10626044,-0.062178073,-0.242015336,0.008274028,-0.101429684,-0.070830902,0.019425438,-0.212851703,0.003665597,-0.07024928,-0.378263579,0.299659327,0.037978219,0.153260219,-0.253393203,0.06023776,0.113911802,0.132598766,-0.022670139,-0.199435124,-0.092720528,-0.244962535
-1.011158524,0.368850455,0.157735869,-0.180461757,-0.620483622,0.30036477,-0.884146362,0.08064896,-0.156759296,-0.737974461,0.400802771,0.260913907,-2.02018079,-0.26224161,2.891555562,0.655756433,-0.939657449,-0.322354294,-1.658060554,-0.422387939,0.096630265,0.070302131,0.66591674,-0.298982854,-0.181156501,-0.031537271,-0.125119823,0.292953662,-0.821750776,-0.219932302,-0.225249166,-0.074563426,0.112973286,0.682636397,-0.37455338,-0.431070309,-0.487515308,0.465432008,0.521294761,-0.572352765,-1.19544693,0.744347937,0.10166492,-0.802237642,-0.06144713,1.301171951,1.099988759,1.19255018,0.326632741,-0.160901444,-0.321543658,0.649906319,0.58576311,-0.744450439,-0.034820212,0.50749279,-0.119348107,-0.680302286,-1.101346243,-1.666232608,-1.336084345,0.911910603,0.368982826,0.037746387,-0.611068968,-0.214497876,-1.023469673,0.287959383,-0.740384176,0.772659964,-1.065809686,0.042436595,-0.284360734,0.902916443,0.229810226,-0.025195375,-0.128892226,0.012800047,-0.408135097,-0.535909864,-0.733414164,0.048939913,0.349400251,-0.002535314,-0.239849823,-0.273036748,-0.002593616,1.100856033,-0.842914486,-0.601326614,-0.358434408,0.067228878,0.199496184,0.418219756,-1.05620543,0.276124969,-0.025171631,0.285301755,0.028329946,0.248321748
-0.554323927,1.619452156,-0.29587109,1.532081089,-0.516368763,-0.277478001,0.390275123,0.246737815,-0.12263421,-0.774907052,-0.923496141,0.004593164,-0.520129445,-1.860417613,-0.583899229,-0.608458818,0.139227308,-0.374781684,-0.026818833,-0.111567876,0.197887971,-1.398200558,0.179632545,-0.224458714,0.093095625,0.193913412,-1.131403245,0.479918195,-0.291790629,-0.607132878,0.568886556,0.55583861,0.500645743,0.234595301,0.893312369,1.009518948,0.23043099,-0.802671165,0.388423469,0.473155616,-0.073913129,-0.104421962,0.072787309,0.438324817,0.903050243,0.534636927,0.260420507,0.253795155,0.41622746,0.213893745,-0.502148319,0.153669586,0.366040832,-0.864709237,-0.95036333,0.655238818,-0.413727457,-0.136282472,0.409714668,0.489664989,-0.33974971,-0.319231385,-0.399894359,-0.14055431,0.033629497,-0.729958179,0.42320563,-0.633263884,0.341940183,-0.201408301,-0.383052475,-0.491409539,0.050968676,0.340917583,-0.61213014,-0.464060159,0.539309173,0.079996708,-0.231825163,-0.206098069,0.975041616,-0.134949581,-0.243461223,0.246627023,0.284725571,-0.124697731,0.210197707,-0.184863208,-0.298823747,-0.123282168,0.469190739,-0.335875034,-1.168903537,-0.009299071,0.857400667,0.067302699,-1.7147572,0.359865932,0.535566233,0.247456948
-0.794915398,0.955955263,-0.199999763,-1.265909916,-0.362431439,-0.417425476,-0.273147819,0.03665899,-1.288369801,-0.608153856,0.242415438,0.116836165,-0.906593739,0.599443647,0.184527321,0.256343756,0.237405476,-0.190049827,0.208943859,-0.823573259,0.16346171,0.31269496,-0.363462266,-0.238803415,0.711549949,0.33638092,-0.731073967,-0.429489768,0.468410977,0.237303675,0.06785112,-0.458738419,0.034244909,0.304448093,-0.352245822,-0.050852489,0.472838664,-0.405006089,0.283994394,0.295554101,-0.354915193,-0.3656395,-0.011900856,0.26128898,-0.038963291,0.468509631,0.049043488,-0.058576363,-0.18680752,0.127141102,0.463001082,-0.234706359,-0.150763791,-0.11699116,-0.016021804,-0.010639935,0.154859305,0.002830154,-0.008438277,0.002133774,0.293805739,0.236113303,0.080860343,0.189811252,0.038543903,0.014864371,-0.110128032,0.208056886,-0.023086665,0.146688672,0.101766417,-0.055995671,-0.038121803,0.085020792,0.045599458,-0.167695173,-0.01828505,0.214638006,0.173412272,0.084420429,-0.015021884,0.242969378,-0.019970086,-0.085558777,0.077406234,-0.067728672,0.185753699,-0.250419362,0.090645738,0.137790159,-0.03609858,-0.088527676,-0.196439377,0.021221802,-0.111212256,0.045612716,0.213750661,0.040635202,-0.061976835,0.05467858
-0.386420612,2.276857801,-0.211180582,2.2046558,-0.560474672,-0.272812718,0.19802132,0.198856412,0.140341693,-0.192398452,-0.580510764,-0.62475806,0.354454583,-1.726786581,-0.866025746,-0.212193357,0.04535902,-0.281663725,-0.059500457,0.114438762,-0.11206482,0.649331458,0.103839766,-0.442011875,0.361203805,0.650365655,0.432814175,1.020475084,-0.266278507,-0.32554482,-0.011455451,0.277060982,0.281539096,0.563401481,0.768651214,0.571076791,-0.043977063,-0.370332677,0.320505069,-1.17201497,-1.881692185,0.941079123,-0.389545712,0.999153621,-0.847159206,-0.999780685,0.501627553,0.947637231,-1.931914698,0.309214132,0.382596739,-0.434648981,-0.243485109,-0.059300191,0.082164055,-0.175099033,0.832253642,-1.162752629,0.240842148,-0.325962403,0.534740652,0.205072052,0.734907216,-0.063175563,0.27576071,0.493461494,-0.867683494,-0.005263728,0.05657684,-0.045576595,0.892351254,-0.111213706,0.642934805,0.128630808,0.234603489,1.648584603,-0.947155813,0.764966838,0.302715033,0.604399512,-0.300992229,-0.136079051,0.290780921,-0.741530328,-0.713186439,0.1901077,-0.470504862,0.457563979,-1.00711663,-0.322462102,-0.109125723,-0.044839502,0.401016019,0.360763815,0.699358193,0.243646424,0.322276182,-0.318387646,0.586798127,-0.448050219
-0.905790662,0.145009185,-1.287004176,-0.120414325,-1.561172542,-1.918730284,1.574776203,0.274119417,0.713103488,0.878839994,-0.047171208,0.467232894,0.681908537,0.043176622,-0.059038948,0.156378353,-1.038008854,0.909773201,1.768174343,0.302717713,1.397587879,-0.897806248,0.563779064,-0.224266323,1.007640704,0.434244133,-0.312801472,-0.424972602,-0.131096057,0.383205289,-0.348583469,-0.183773765,0.468414945,0.247562154,-0.280919553,0.344944523,-0.121111548,0.305199289,-0.010483894,0.72287773,0.264008871,0.340957076,-0.25916358,-0.025259298,0.027041999,0.094324781,0.397404143,-0.005911235,-0.099462289,-0.468826278,0.226682863,-0.139262218,-0.109194212,-0.46223421,0.068167231,-0.006858259,-0.099172527,-0.32374861,-0.168552293,0.128794617,0.072800782,-0.150929373,0.091480958,0.10790399,0.137766467,0.082031331,0.058420883,-0.052201982,-0.073475733,-0.034238093,-0.055604552,0.083577175,-0.012974089,-0.042312143,0.05836119,-0.241852382,-0.045967497,0.04320925,-0.004213321,0.139027672,-0.177931976,-0.044177524,-0.086709651,0.225529137,-0.090686572,-0.048208186,-0.222701531,0.043771363,0.479601708,-0.188989871,0.080449032,-0.2172582,-0.009954654,-0.124529122,-0.16578396,0.142470011,-0.094009885,-0.044369559,-0.021399469,-0.083343014
-0.208983748,0.123954293,-0.406547459,-0.133567151,-0.405173335,-0.584323469,0.668005397,0.221871849,0.16770401,-0.120436406,0.173799483,0.077547256,-0.296193713,-0.007005923,0.436403875,-0.238490761,0.497201413,-0.564175247,-0.802896958,0.401889971,-0.162756549,0.334786783,0.004777127,-0.046442303,-0.038041541,-0.227931076,-0.247324792,0.183073222,-0.031485424,0.030585362,-0.276297023,-0.081304338,0.371904885,0.353136976,-0.091446581,0.315087319,-0.277878425,-0.556611436,0.402287979,0.019430986,0.772210448,0.304024457,-0.562244031,0.181551036,0.209344227,0.340842368,0.315395659,0.716903604,-0.288378367,-1.056075698,1.115770942,0.686574875,-0.911915296,-0.194038477,0.759146064,0.58223939,-0.19106225,0.561294955,-0.130651952,0.819088139,0.461424418,-0.297381424,-0.460865901,0.536112238,-0.127229674,0.500297118,0.041871266,-0.972236285,-0.124808813,0.538224373,-0.145540593,-0.007792848,-0.086200744,0.115116594,-0.076405362,-0.05578584,-0.357763121,-0.203994464,-0.399038515,0.350860025,-0.710771688,-0.128306889,-0.068579906,0.520254326,0.136111727,-0.166721029,-0.02648545,-0.10931924,0.383010189,1.123459221,0.280536103,1.227021547,-1.184338657,0.073847746,-0.558441396,0.407746666,0.444129474,0.217111593,-0.021657998,0.044654046
0.045612345,-0.045323595,-0.088859753,-0.031530135,0.14172062,0.079501078,-0.160928791,-0.074929891,0.067961241,0.051387646,-0.01535195,0.055358703,-0.042124145,-0.126484783,0.023302202,0.116588123,-0.034864586,0.144865175,0.094679105,-0.114225221,0.141283885,-0.225616817,-0.077940982,0.030482078,0.039815637,-0.245378179,0.390741246,0.02824059,-0.096702711,-0.019948997,0.159045544,-0.0843116,-0.016034833,-0.098754008,-0.009966148,0.055627506,-0.077455704,0.191312933,0.000697356,-0.164183061,-0.071944302,-0.195241419,-0.013017646,0.009599281,-0.21712452,0.176456051,0.076541954,0.201845828,-0.136481179,0.210179417,0.162886554,0.124389789,-0.034468955,0.038889162,-0.257957964,-0.599140374,0.273442273,0.032587396,0.003777851,0.048644062,-0.36694322,-0.224922423,0.269056582,0.50811482,0.112631038,-0.116457411,0.064177101,-0.12775078,0.266189794,0.10726541,-0.039356156,-0.375839373,0.150908827,-0.002394485,-0.318424492,0.183377889,-0.333213967,-0.01920296,0.269496913,-0.078447384,0.071120001,-0.187833204,0.159397857,0.328473368,-0.083404673,-0.199568335,0.129711154,0.122402836,0.27566071,-0.221352652,0.036818618,0.002663741,-0.351537979,-0.096212591,-0.081626723,0.01468872,-0.226685816,0.149396326,0.128362972,-0.022950721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.365738411,2.550987863,-0.188265942,2.265529682,-0.601423315,-0.196370761,-0.001469455,0.145746302,-0.225542463,0.146737235,1.040360492,0.102743036,-0.629831846,1.331064952,-0.358535585,0.411454793,0.347633403,0.20265832,0.041661842,0.465595688,0.792279741,0.879632741,-0.061120385,-0.172153042,-0.357657349,0.437652349,-0.139046812,0.555539646,0.304097425,-0.008558826,0.043509085,0.012542342,0.022128002,0.512560679,-0.210519773,0.275798634,-0.074068054,-0.694558601,0.732202364,0.272843304,1.627918185,1.006121366,-0.045936651,-0.270022352,-0.841701406,-0.380097002,0.409580789,0.644507452,-0.332251613,0.105931034,-0.226449653,-0.540388926,0.212034442,-0.297007175,-0.895677179,-1.571293112,-0.006410267,-0.362575296,1.152178598,1.173090585,0.034156886,0.307671724,0.044461687,-0.285900749,0.424632189,-0.425087078,-0.496276195,-0.016866958,-0.030311689,0.43705525,-0.647058714,-0.443311245,1.256165867,-0.567056788,0.376329391,0.795691705,1.009339717,-0.379780344,-0.056423069,-0.004078569,-1.023064405,-0.191129001,-0.158527347,-0.948401582,0.282790159,-0.168546363,0.855805267,-0.205344536,0.001458414,0.182397375,0.180897267,0.198906959,-1.578602451,0.479738231,0.221726146,-0.100611068,-0.440430311,0.560058128,-1.183722479,-0.450094288
-0.96853626,0.546099991,-0.061349059,0.982444338,-0.243346755,0.324522251,-0.24337882,0.287493315,-0.017957531,-0.496578775,-0.480130328,-0.529552848,0.454601123,0.856955541,1.636873716,-0.344342014,0.474105578,1.053400417,-0.83382744,0.523013239,-0.118734546,0.178358723,0.005813411,-0.245740704,1.519556293,-0.232800167,0.19969071,0.169942826,-0.276917891,-0.496998563,-0.244263939,-0.246560846,-0.121536027,-0.653228833,-0.463547091,0.068365685,0.161300752,0.423156429,0.527423916,1.337689806,-0.288813056,0.422483149,0.446831333,-0.933186514,-0.511289248,-0.842476174,0.361104525,0.375495329,-0.632829351,-0.039607979,-0.113644476,-0.021158023,-0.174020808,0.443416582,-0.120221335,-0.200146775,0.002882665,1.058627412,-1.112732846,0.022071418,0.017399183,0.088085498,-0.399198353,-0.289294169,-0.089775298,-0.295640683,-0.28797196,-0.396405849,-0.131487713,-0.361563766,-0.188660581,-0.410229405,-0.443362006,-0.310036752,-0.023902066,-0.357993749,0.204796834,-0.322518019,0.432304443,0.119337797,-0.066910672,0.377432221,0.034157955,0.387723574,-0.563684806,0.164067915,-0.72263454,-0.601329155,0.289377329,-0.733097291,-0.01727741,0.512944284,-0.327613943,0.007958657,0.52198848,0.240885366,0.713893982,-0.121420045,0.147680818,-0.035444964
-0.995092264,0.348032037,-0.726103288,1.43503104,0.097673135,0.133920047,-0.755892762,0.304769559,0.060344657,0.35120943,-1.062705452,-0.504807005,2.426236696,2.724652689,-0.688812709,0.21407372,-0.135034854,-0.624916867,0.102250765,0.136453615,1.076199317,-1.290162722,0.218617111,-0.069628412,-0.187504328,0.612423844,-0.341728236,-0.435532573,0.059649929,0.363201402,-0.514708566,-1.4169226,-0.089073427,0.03919427,0.84343612,-0.424766357,-0.712433607,-0.207802598,-0.379424694,-1.231656444,0.21850437,1.119568562,0.479150551,0.169374858,0.793429492,0.738604409,0.576134298,-0.349911861,0.026585452,-0.12991109,0.276931232,1.111668584,-0.140197394,0.035323867,-0.260313922,0.175379135,0.343019113,-0.806715928,1.056178376,1.027517891,-0.034989553,0.728677849,-0.390073414,0.519293945,-0.07670156,0.316812793,0.055010492,-0.418323685,1.291938564,0.170073042,-0.56794345,-0.390307606,-0.079007913,0.093957035,0.669410749,0.148826838,0.125799635,0.640990264,0.462201416,0.112822665,-0.534916818,0.526731205,-0.0510471,-0.128525278,-0.136800769,0.070082902,-0.62074578,-0.325151248,0.469814812,-0.56629336,-0.161596963,0.575175623,-0.09410974,-0.798436458,0.691665317,0.449690321,0.179860821,0.099322807,0.239286138,0.281452552
-0.715334446,0.461237091,-2.68375073,0.386303416,0.640085849,-0.576814069,-0.475646367,-0.078872536,0.539845388,-0.459129725,0.327425164,0.173405051,0.002436897,0.013121167,0.314857135,0.151296116,0.230339095,-0.175618927,0.079010323,-0.474336634,0.035454109,-0.098232663,-0.440823269,-0.247639501,-0.221909326,-0.156456923,-0.316057067,0.540745996,-1.391737476,0.184071325,0.090546784,0.348945908,-0.119190939,0.020201321,0.098366616,0.085137156,-0.095878821,0.071785199,-0.372780396,-0.101418266,-0.228611755,0.523686515,0.178316222,-0.007918006,-0.106311157,-0.440624017,-0.228210465,-0.380045028,0.115289541,0.628812125,-0.026563871,0.296155691,0.427380718,0.381296997,-0.052128544,0.02637023,-0.067935697,-0.333654171,0.115533453,-0.294111806,0.320290313,-0.055879646,-0.124053966,-0.57069551,-0.116078156,0.190966667,-0.393821758,-0.666693978,-0.454807773,-0.158750178,-0.132747903,0.123132967,-0.102908278,-0.383951084,0.237465226,-0.370634247,0.150539139,-0.668953775,0.019226099,0.445584286,-0.214252038,0.305063843,-0.177365497,-0.458631258,-0.209501023,0.021405853,-0.926837178,-0.028344058,-1.029953829,0.940059708,-0.182515835,0.026687791,-0.242338864,-0.257576666,-0.217631028,0.41868235,-0.570437157,-0.178189808,-0.172714314,0.173777674
