@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
0.0019996038680170475,-6.735176955512558E-4,0.002869548478795832,-3.9138552703079536E-5,0.011489709373660695,0.0020852913133101642,-5.985363106990647E-5,0.0022806197089011216,-5.976008972567884E-4,-3.250103587943858E-4,-0.0013748252061818178,0.0011717800391277912,0.0016726606924278673,9.818868428251083E-4,-1.0920628886699295E-4,0.0021478458218322197,0.00106029843000543,0.004366204747904778,-0.0030109791139623,0.0021317354048374926,-0.003623238481767122,7.701537020750728E-4,-0.009193446258027062,5.575938902975647E-4,0.007204237813908418,-0.004296207380426681,-0.002661100923757575,0.00716647881558863,0.012487403756779166,-0.005494164964457389,-0.005512477226371247,-0.0039267569396983296,0.010699164116389317,-0.009368191362449324,0.0024494212282749664,0.006877001518836801,0.002369242124484268,-0.005998307186086593,0.010180562334916,0.0018565106076478869,0.004127156324385458,-0.006293326958873598,-7.35850525395044E-4,0.0053034417278391205,-0.021041847571033626,0.009074622275512383,-0.010880994256880397,0.019920045439726194,-0.006884778760810958,0.005228811619440705,-0.03125358634571192,0.007472404693881577,0.028023555510940556,-0.009121223972415103,-0.016882269686170622,0.01130397524067453,0.0038560956452215332,0.024102447466002545,0.003079998432647454,-0.0059092343454377385,0.009635336640064572,-0.00860558045224829,0.012882516864641768,0.011593758610368708,-0.010449486624947898,0.0038183929919700585,0.014825948700560159,0.007369198313652891,0.03437752032025172,-0.003943537896159107,-0.007024186171290226,0.012398977323218905,0.02978597370321139,0.005732809736926322,-0.026916694773399745,0.009821325256966183,0.01111978179686507,7.575594822117554E-4,-0.003446065789511853,-0.022366443640385404,-0.010195406800576517,6.950980204239739E-4,-0.03054283485391311,-0.006167115517679108,0.01456574903772234,0.004978289309547241,-0.036744076874574955,-0.00228751083763523,0.0030192397428038305,0.00768959330227066,-0.01427419342034487,-0.01795199241465273,-0.005143683317706209,0.007316794527321684,-0.001190078688834633,0.026954281330011872,0.021854895971299915,0.028171673869900334,-0.003748024525138989,-7.134954689114554E-4
-0.0014137923729877267,-0.0015232056493659147,-0.0014282844185644827,9.68946919547051E-4,-0.0021106973235843402,3.2563151400583366E-4,-0.001058114575765405,0.002000780520179673,1.5356023037366764E-4,1.1975591577988317E-5,-0.0010185278442241188,-0.0011492056870287955,-2.21248581431738E-4,8.608739770772876E-4,-3.017968120650301E-4,-9.867187337154876E-4,-4.4761583680555644E-4,-1.0116266004038523E-4,0.001084349249620485,-1.1325477881044158E-4,2.3931850409009473E-5,-4.160944479851123E-4,-1.9619223787300442E-4,-3.50963630400224E-4,6.574217342251098E-5,5.473215544226132E-4,-4.456827091741441E-5,-4.7947480990191265E-4,1.244214329387306E-4,-7.696092973313395E-4,3.595023508871634E-4,2.748740240950516E-4,9.291089426060578E-5,-4.0983938191307815E-4,-1.9703406300669853E-4,-2.0483893397469293E-4,5.14973841013554E-4,-5.979622051544041E-5,-2.3332273875136312E-4,-2.3886964858600243E-4,-2.1394211214158297E-4,-2.605862789261368E-4,2.7756892981043336E-4,-2.8139647931570627E-4,2.9891396528359713E-4,2.9020134305711334E-4,-1.655766404532266E-4,-2.7604232926586246E-4,1.5163436762214707E-4,3.1557136598996956E-4,2.58270745341955E-4,-4.165896202629622E-6,-1.4002929061102569E-5,4.216535827701408E-5,1.0009068967976332E-4,1.6010869622663936E-4,4.957591285848481E-5,1.1116396112306046E-4,-2.7675820914383395E-5,4.4351955850508176E-5,-6.258804475496333E-5,7.63131675833691E-5,-7.222939345044218E-6,9.160619793107205E-5,9.1482050012938E-6,-7.010753078346615E-5,-1.5134671333241366E-5,2.4827124116880273E-6,-3.669290800214186E-5,-1.0356142932400255E-5,-1.0068587962608922E-5,3.13686274113154E-6,9.628076616184786E-6,-2.761881167024982E-5,-1.9920418174365567E-5,-6.830538610888863E-5,6.943341502065807E-5,8.208167832409977E-6,-1.384718690830385E-4,-4.594525725004447E-6,-1.2454539325762652E-5,2.9635605713767785E-5,4.212697193158885E-8,-9.158392993120777E-5,-1.2976348488585946E-4,-1.128303102822127E-4,-4.486120784874268E-6,7.588478588239861E-5,4.800673865872423E-5,2.7885163211578616E-8,-2.745752372215923E-4,1.2369830175617728E-4,1.6906961607518776E-4,-3.3607737556218194E-4,-6.751230489840493E-5,7.806560470178981E-7,-3.321686156338461E-4,-3.611510007856919E-5,3.174892912667763E-4,1.523843013505012E-4
-0.001413792372987727,-0.001523205649365914,-0.001428284418564481,9.689469195470441E-4,-0.002110697323584335,3.2563151400583437E-4,-0.0010581145757654062,0.0020007805201796773,1.5356023037366704E-4,1.197559157799148E-5,-0.0010185278442241146,-0.0011492056870287984,-2.2124858143173724E-4,8.608739770772849E-4,-3.017968120650308E-4,-9.867187337154893E-4,-4.4761583680555936E-4,-1.0116266004038502E-4,0.0010843492496204856,-1.132547788104414E-4,2.3931850409003188E-5,-4.1609444798510836E-4,-1.9619223787300047E-4,-3.5096363040022186E-4,6.57421734225079E-5,5.473215544226141E-4,-4.456827091741454E-5,-4.794748099019128E-4,1.2442143293872853E-4,-7.696092973313395E-4,3.595023508871618E-4,2.748740240950556E-4,9.291089426060649E-5,-4.098393819130776E-4,-1.97034063006701E-4,-2.0483893397469554E-4,5.149738410135565E-4,-5.9796220515435645E-5,-2.333227387513658E-4,-2.3886964858600422E-4,-2.139421121415855E-4,-2.6058627892613565E-4,2.775689298104336E-4,-2.8139647931570654E-4,2.9891396528359745E-4,2.902013430571157E-4,-1.6557664045322687E-4,-2.7604232926585937E-4,1.5163436762214252E-4,3.1557136598997146E-4,2.582707453419554E-4,-4.165896202629038E-6,-1.4002929061101405E-5,4.2165358277015105E-5,1.0009068967976185E-4,1.6010869622663988E-4,4.95759128584871E-5,1.1116396112305829E-4,-2.7675820914382554E-5,4.435195585050782E-5,-6.258804475496282E-5,7.631316758336926E-5,-7.222939345047174E-6,9.160619793107483E-5,9.14820500129423E-6,-7.010753078346617E-5,-1.5134671333243293E-5,2.4827124116897006E-6,-3.6692908002140944E-5,-1.035614293240081E-5,-1.0068587962610488E-5,3.136862741132535E-6,9.628076616185037E-6,-2.7618811670248722E-5,-1.9920418174367657E-5,-6.830538610889012E-5,6.943341502065872E-5,8.208167832410138E-6,-1.384718690830379E-4,-4.594525725003147E-6,-1.2454539325762764E-5,2.9635605713767422E-5,4.2126971931924394E-8,-9.158392993120896E-5,-1.2976348488585973E-4,-1.128303102822114E-4,-4.486120784876121E-6,7.588478588239889E-5,4.800673865872435E-5,2.7885163210431496E-8,-2.745752372215905E-4,1.2369830175617711E-4,1.6906961607518828E-4,-3.360773755621841E-4,-6.751230489840607E-5,7.806560470140882E-7,-3.3216861563384515E-4,-3.6115100078569545E-5,3.174892912667776E-4,1.523843013505061E-4
-5.471572969499974E-4,0.025771405174398805,-0.0010571024457421562,-5.861679870237083E-4,-8.06622258981553E-4,-0.0012484950102240391,-5.9023809251697324E-5,-0.027946731228926287,-0.038002416893698154,-0.008822079472510154,-0.00200958591933111,-0.007828945132255157,-0.0047057000033016464,0.0032467896883036796,0.001129433122553364,-0.0035121045319193005,1.6017422057549064E-4,-0.002921075824974398,0.001567705485802953,0.011384815040037962,0.0025523835795344635,-3.668041996746641E-5,6.850806118802453E-4,-0.001333205189666977,0.0014757694213623413,4.3091554129957724E-4,0.002651422059903408,1.4091323150637928E-4,-0.0011678500417320655,-0.003048034669325389,-5.482046013171253E-4,0.00217782177945657,0.0022966674634465095,0.009480582508046958,-1.2846695987868878E-4,0.003041278666284442,0.003455558481456137,-0.001016660236391383,3.1097533462570557E-4,-0.001190815549350894,0.0013348829330449604,-0.005047140167760214,0.0010584457605354457,-2.3541933021915086E-5,0.0034205342952457873,-0.001627454214665696,0.005935327022595207,0.0061754990595530735,-0.003954596559068473,0.0027063419444267136,0.00482350155454417,-0.0012356184728583173,6.71993386389598E-4,0.0018976204407097812,-0.0012286175139287355,0.0023138156027393626,0.004814916056297126,-0.0045461972039183415,-9.309774511949781E-4,4.959840843460975E-4,-0.0030354819146962177,-0.0034096533813795216,-0.007123656493974404,0.013896479645069962,0.005384709071664144,0.002432365838244462,0.005812204636296787,0.004673915972148958,-0.00702817670862479,-0.007972903906219042,0.007985102408377125,-0.004743427253116266,-9.689004464353841E-4,0.005214173041534648,-0.008020487189386052,0.011088517304540526,0.0017610260754411223,-0.007179787985723157,0.0067586590549110395,-0.001964268867719111,-0.005898727806982948,8.400597688703182E-4,-7.405867393625034E-4,0.00446775369882426,0.006325944204644385,-0.007778202799744097,0.0014034481059619973,0.005515059570836406,-0.0070310043995563684,-0.013717667258494562,-0.008265852604647317,0.0026687957144091575,0.009216437998682877,0.011726621281626111,-0.010957779309733804,0.010935218649133252,-0.010867996270973642,-0.004554033865616783,0.012105825915315505,-0.016437559626845635
-0.001410084871424975,-0.007161399628515446,-0.0062711432917555475,-0.1236300037997331,-0.007139614099991013,-0.0013794319611472687,0.001266730683401226,-1.1759637012249304E-4,-0.0013532660473505418,6.776903806928372E-4,-0.0015675798622165795,-0.0022570505918952143,-0.003492490900681938,-2.842323889526594E-4,3.220565395422089E-4,-0.0023258800086838017,0.0029798493370410202,-4.2511645895429684E-4,0.0027527630445960773,-0.01332870201560863,3.3119485523132124E-4,-0.005226006758283081,-0.012726206880401159,0.0074986005300092156,0.007442416003689218,-0.00805918553509469,-0.007960747254355846,0.003759108539591003,-0.022038708512026748,-0.04267402763067756,-0.010301139834204193,0.017825012952424814,-0.012574077434985387,0.007136535680888568,0.005434820799569965,-0.0066368025362636245,-0.009654001294839254,-0.0029965372366047988,-0.0010583922105617137,0.005966317967229658,0.0034077998561567765,-0.0025833445507806403,-0.0012698203259722837,0.0018832356839850054,-0.003524784894799178,-0.0034852519746024005,2.991695265998841E-5,6.481005566278099E-4,0.0070242302668322605,0.004452430776662548,-0.0018154336831307325,-0.0015210172407588121,0.002274396072743289,-0.0017078851598943188,0.005125570348390671,0.003506987658642695,0.0018974984771692725,-7.489095852991491E-4,0.004269533761325113,0.002437905372759023,0.004768194724518628,-0.002477099935123611,2.972271695307749E-4,-0.0011961115420879443,0.001362812506330154,-0.0014527089441348142,0.001498130761058788,9.475842806753432E-4,7.851944584804191E-4,-4.269799218950894E-4,-0.0028404094926002647,0.0024142870442369763,8.522789671411611E-4,2.2812897201939826E-4,-0.003760554208031456,9.829604797451186E-4,-0.0021690444234980276,0.003929676217107624,8.75049290893292E-4,-0.005904680549054298,0.0013004044070360893,-4.052872803066781E-4,0.005498516170565466,0.0018029637796054484,-6.522531606707514E-5,0.0029977652805736514,-0.002867006824448138,0.0020696793985730856,0.0038942300952604925,0.0041960606146536385,-0.0059575551399398685,-5.790334933401416E-4,0.004472432820961719,0.0012576963407276438,0.004708452328066219,-0.0032442349165049704,-5.779615467699266E-4,0.002125484632516268,0.00150360247310439,-2.5949123179909564E-4
-0.0013815651013468174,-0.0013039194516639946,-0.0013864301375610037,5.951327710795454E-4,-0.0018510981375509346,-2.0001544208033507E-4,-8.455559801117049E-4,0.0011118212530421368,-6.298955205432171E-4,-5.266937702284846E-4,-0.0014829376617117498,0.0051437057317413985,0.0013831407648167732,-1.9953588139610043E-4,-0.0061818950276771615,0.009422994352039905,-0.004312340873610732,-2.837380506433115E-4,0.0014292158658212738,0.002605335578655313,-0.004643013544826577,0.0022401816467887857,0.001533647434017966,-0.003946092888533726,0.0041179157731987175,-0.003563331505797919,0.0022914992722412627,-0.0025708187295969583,0.0017824014180112147,6.848660352079351E-4,-8.49769051100962E-4,-0.0028671330765052015,0.004603393387018129,-0.0024826885640282666,0.0026882045246831568,-0.0033868269570006223,7.286480930861362E-4,-0.0014863580746990672,-0.0012709616306698151,0.001054813586228129,7.58247012759513E-4,0.002015130592360787,-6.192163547313986E-4,-0.00259754919367328,9.71856559868383E-4,0.0016435575808872295,-4.986742987286492E-4,-8.80968231325639E-4,8.702868145108677E-4,-0.0014740718335099837,0.0023246285321579826,7.963480209638841E-4,-0.003324331398888757,-2.628711350032449E-4,-6.167511185024261E-4,-0.0025932774629289987,-0.0018409527917321964,0.005207600423431149,-0.0017231019269044144,-2.853653981795585E-4,-0.002951782527619733,7.088829031877547E-4,-0.001143635865431642,0.0010236111788481236,-0.0030563799125780202,0.003677888845967779,6.136496362841326E-4,0.006101217858061777,0.005669440554342809,-0.003996459443781464,0.0019531947238510114,-9.293656240488363E-5,-0.005522927148283174,-0.0012637197713770128,0.003266789612552034,0.0012245317807559899,0.001003238609086961,-0.0067068898693552195,0.0017010288885889301,-0.004409227019295171,-0.004435325816020875,-0.007558768098932622,-0.0017316610876331046,-0.0029112199406417668,-0.0038313080017842146,-9.007797642785923E-4,-0.0049723450982984835,-7.455608565421386E-4,0.0014311995908005673,-0.0012913876833843684,0.0057568838136845095,0.010836099542780107,-0.007075360078055792,2.2106559078527159E-4,0.00630699409337249,-0.001719234521435004,-0.002354654422294303,-0.014182772542121217,-0.0021125297893590843,0.0013120577560765373
-0.0014378371269199567,-0.0015147721473639183,-0.0014908089049181512,0.0010002422831891916,-0.002093198477575276,-5.104052764176768E-5,-3.903604742877495E-4,0.0014421695134325624,2.2886007115347637E-4,0.002244631117644916,-4.131744418254654E-4,0.002923314156095723,0.0018126605191213082,-2.0609175607983184E-5,-0.0010213961421825413,-0.0018215392226764548,-7.296402979574244E-4,-0.0012106695127798316,5.969960720123337E-4,5.576848762491118E-4,-2.2322267875012164E-4,1.3623299372402E-4,3.2996214800946894E-4,0.0015436959296973281,6.523145761587955E-4,0.006105068787254036,0.004213981166731014,7.370631466096989E-5,6.651739531960733E-5,0.0030311985047636373,-0.008082540781910553,0.002869000477570865,-0.007325928935516393,0.005064420628348869,0.01677099956070315,0.0047759933557551424,0.004566076638457041,0.0011365628869595605,-0.005272658738984559,-0.009325315302988371,-0.0019522286168806944,0.005216843905092273,6.794746320712476E-4,0.0023438189683356913,-0.004521516505635278,0.0016300012710162232,-0.0015874803499813853,9.997203225999374E-4,0.0050084191421157906,-0.004517635002321878,-0.007940091456119255,-0.01842199197451392,0.014015761294738723,-0.03136645552457052,0.019649770730667596,0.006860245946177685,-0.009312318950559317,-0.012081327042820882,-0.028511145502923184,0.010054335671844387,-0.0013340693861588883,-0.008497056734811163,-0.007606793288714407,-0.010016481765564422,0.013276504456972538,-0.007038935624800396,3.660241909323149E-4,0.014401017483799261,-0.0012794577256788656,-0.002641638371451947,-2.098811490075538E-4,-0.0016800397903095061,0.0016277702668692298,0.004843123332770883,0.007162540415306383,-0.005908069424978021,0.009747820305498065,7.97025476509615E-4,-0.004487948916526747,-0.0010410715938908295,0.0025067449672823163,-0.001453013238737651,-0.010774139939848116,-0.01077347890221803,0.0034276331519831425,-0.01110562351291345,0.004336437561931257,0.001227497592028957,-0.0027552771529805943,-0.006444431988883261,0.010869310402962492,-9.387796415499033E-4,0.01161253365815116,0.009397285105541348,-0.005437895091902598,-0.006017710039260087,-0.004114980362906739,-0.005067477369644867,0.0069065689442086315,-0.002059155618545564
0.010279649985552457,1.2938881153510927E-4,0.007987836042444154,-0.0014537832405948621,0.029464216024909597,0.005365172477866037,3.115693222207177E-4,0.005174418329304509,-0.001525869992327797,0.0010835072770161238,-0.0033492136203482907,-0.0018336380626997825,-0.00198686064058853,0.002079854544830859,-0.002629831808980267,-0.003522360646073012,-0.003146358231202283,4.730463280271469E-4,0.0025253272976187967,-5.62659038200833E-4,-0.0020013788538524447,9.462199479921156E-4,0.002191759326193338,-0.001687886641757279,-0.0010030541974681234,5.765392551665782E-4,-9.81608516725311E-4,-7.363485899845223E-4,-0.001039689740105202,-0.0014475124767024264,-0.0010777676865060958,6.487735731326155E-4,-3.3908406556427034E-4,-6.554438561076825E-5,-1.7314397753962295E-5,6.558535398654697E-4,-5.052701622918215E-4,-8.7671605338064E-4,-3.286147978657247E-4,-4.35953656866861E-5,-3.383705075324876E-5,-6.981306340926458E-4,0.0010384907222891337,-4.4129715202342087E-4,7.223781100978179E-4,9.78407373538555E-4,-0.002134597534952836,-0.0019192942333888705,0.0015464622984928207,-0.00410458038450131,-5.382234345937893E-4,0.0020975279759801397,0.0014761253048494493,-0.0024612916567238463,-6.975256508587494E-4,0.00218702812856234,-1.2040634720375487E-4,7.908935551486141E-4,4.609698161167596E-4,0.0010191471496827848,4.951928884158408E-4,0.0026062754898940046,5.248921966316404E-4,0.0018195895740753293,4.238494789334827E-4,-4.263025749388378E-4,-3.283510662072432E-4,-5.140781819591148E-4,-0.0021188771126932006,-0.0017493296114477642,-0.0012131093562023625,1.706231622421502E-5,-0.0023422490874056637,0.003398862930871895,0.00407100157794779,-4.3706235038620784E-4,0.0026139642488798207,-9.638324007427606E-4,0.002658348002382201,-0.0014669703594558077,-8.9393817827974E-4,0.0030688557738365258,-4.5735905299856236E-4,0.003408060287837791,-0.003074068048501214,-2.663681028446536E-4,-0.0026414880190042786,0.006484675780785325,8.531368748085316E-4,8.113544731220046E-4,-0.0010097749429570908,-0.0032164707039505575,-0.0036132139259551616,0.00571922947753595,0.0029806047422993327,9.416082775030408E-4,-0.0011640764987579965,-0.0011231224467135364,8.35091457066168E-4,3.393056922152942E-4
-0.0010868511402797824,-0.0013722920596292564,-9.344907102003778E-4,9.566789312556404E-5,-2.0972961576393834E-4,6.145252830309629E-4,-3.9707701530973066E-4,-0.0015101771788953735,0.0018589590162589708,-7.7142860336178E-4,0.0014429783171241834,0.002277170808937172,0.005742555724320771,3.3884435533063203E-4,2.4195171941888E-4,0.023913932631737,0.003300989847302509,1.2146655622158465E-4,-1.3698830574297006E-4,6.066104674820756E-4,-0.0034813395887941987,-0.011362361240013415,0.002173152979990899,-0.0023513353715269424,9.055922784136091E-4,5.492336541671265E-4,-0.004992162575086776,-0.012769220582629753,-0.009896755437281727,0.00824873850800411,0.00571451515662892,-9.097651731073818E-5,0.008235340289070475,0.011681235137014861,-6.261381698404846E-4,7.916065669416126E-4,-0.0021279122054823686,0.005375279357928691,0.00653506483341702,0.003125009074808414,0.00790302481774596,-0.00289527996177623,0.013661387103592411,-0.007361633550245534,0.0030961522486081866,-0.004957055982241501,0.01415185590899579,-0.012120204439451703,-0.015525602446105515,-0.00260737596011193,-0.00783072126304172,0.002635824689075939,0.013905413910602283,2.6262651003238476E-5,-0.014963013896095499,-0.017841965651181284,-0.0024540062426871177,-0.00164584768379668,-8.839710224346975E-5,-0.007549942269327476,-7.087789737246498E-4,-0.02917739290344184,0.015643424871513028,-0.010200919469459556,0.011679706844176286,-0.028632318119705933,-0.008552640849713005,-0.025829010081200265,-0.00797669151258763,0.009836384713396113,-0.00550668435790685,0.016928445610141143,0.003371051475852892,0.0031317905312233337,0.006923767025990579,-0.010812602024977106,-0.002143466227903675,0.025610984066386497,-0.033566326213586885,0.03389326085836074,0.0180285715235007,-0.030430883488211703,-0.048282991103000925,0.004962399114665134,-0.00877314099373955,-0.016810055530729038,0.013778508593779566,0.03790633659379737,-0.0021686253775278514,-0.036539082920654435,-0.04990156703130331,-0.019475762186758,-0.009245653220052432,-0.01592988090457306,-0.00935412284537845,0.004225303685138663,-0.028384445264164542,0.024748357352868833,0.010213994046109226,-0.0016302199686969142
0.013524537891768008,8.383438198290745E-5,0.00817197965435169,-0.0017828123865334163,0.03358363850729387,0.0067289517008823525,4.312214818324542E-4,0.008350024114948115,-0.0031225015858249348,0.0017341865056151955,-0.007394236352515942,1.2714523333876108E-4,-0.00522612601409442,5.033319500210531E-4,-0.008939967662480224,-0.015340230839563101,-0.010312424971826073,-0.008277336940289804,0.012864091957370734,-0.00345582420116662,-0.012787446889017338,0.0061919157285220345,0.024309149348878265,-0.016178703867195467,-0.004228481247755893,0.002659039227906522,0.002472860757375621,-0.020116057506584028,-0.0234240816987065,0.003674725718054149,1.1254523879737672E-4,3.0164151420378774E-4,-0.006883021270519487,0.004797542920354687,-2.9128524121292774E-4,-0.010796262792286985,-0.006835494526390349,-0.00877973322349681,0.0012050149848736773,-0.0040898444703486815,-0.009263001815750946,0.0023047043042564615,-0.008765345145018389,-6.151208852850852E-4,0.00369510003965675,0.0041592130485653125,-9.690445878319562E-4,0.008683168933685027,0.006773695016561612,0.0039681986313140905,0.009617528413584915,0.0041807302498304355,-0.006857493684398929,-0.002271725921845934,-0.004063740378221931,-0.0028224482821741976,0.017147903471755727,-1.8765309403497368E-4,0.0045708770733153565,-1.3540360601256715E-4,-0.002006666575079541,-0.009908608959252163,-0.011894979125607084,-0.0049912688788935275,-0.002317644850836313,-0.010573192436758382,-0.006917831553080685,0.0097217075139407,-0.006587256544634052,-0.002115743830669379,-0.00565501148529021,-0.01773130603841671,0.006278295561402882,0.006698769184693471,0.006744554710085675,0.004257323712016647,0.0026551771420717887,-0.00475564292495329,-0.024001612054153923,-0.03024171954676129,0.03579948137748361,0.005463926736754018,-0.004747381383024916,-0.009664481626491847,-0.013049674682418211,0.010834946396747078,-0.003651402142855149,-0.011465332381420616,-0.004677952795560725,0.006926597674260894,-0.01691862042301119,-0.015145429343919442,-0.001178968996145518,-0.017900434841571215,-0.0032967961405910733,-0.01822947626257504,0.006546072163269357,-0.019309147301634105,0.010128969145021734,-0.0017455450741123988
-0.0014063537244151064,-0.0015087344684415977,-0.0014077537800629696,9.702003051650598E-4,-0.0020634882481379777,3.132369922044349E-4,-0.0010750856524120542,0.0018760026035834054,1.4876818078459313E-4,3.1232723578967334E-5,-0.0010904124665561713,-0.0010604034509239606,-1.5988348298474214E-4,7.947593541943281E-4,-3.391703125718945E-4,-8.792297488196672E-4,-3.654898728819912E-4,1.1838946147221874E-6,8.41874421858953E-4,-1.9060900017549423E-4,2.404756889190893E-5,-4.502096921675134E-4,-2.1904168343645072E-4,-1.8041604937595594E-4,9.325991044462207E-5,4.15578994949257E-4,4.7694041495174E-5,-4.970902546555722E-4,8.455627527744714E-5,-4.8530818556745994E-4,2.490339329868019E-4,3.8316432335080703E-4,2.3555713741922794E-4,-8.45323265783498E-5,-1.3486915802018935E-4,-2.5545770793219133E-4,2.776315725065871E-4,4.126472857775097E-5,-6.664337409737313E-5,4.2945556188635095E-5,9.575135415458254E-5,-1.5234075424934467E-4,5.241273461912055E-4,-3.321819683700406E-4,3.088410198807872E-4,2.94554308056663E-4,1.6159901710515702E-5,-2.6707992300157717E-4,-4.0629170919343654E-5,-1.01543704150292E-4,3.2502857766323587E-4,1.4325623901428376E-4,-1.4531556382510612E-5,3.160911573333519E-5,2.451766103676676E-5,1.8604436838750264E-4,2.7226268146119956E-5,-3.7580781184602994E-4,3.0392511428569023E-5,-1.0721845459323692E-4,1.829757199907827E-4,-1.5214418316144044E-4,-7.507063399552712E-5,-2.050190648207551E-4,1.1705426036935557E-5,3.1091992703152294E-4,1.5882372191110017E-4,-1.842211815524755E-5,2.2396808274959803E-4,-5.096973845524011E-5,2.2836478079340987E-5,-4.798089100636076E-5,1.78208735664079E-5,-3.642813544473836E-4,-6.285997755552163E-4,-7.197126296340376E-4,3.7339505834415736E-4,1.1873359780025288E-4,-8.69878543306833E-4,2.5467652445133166E-4,6.710794782596074E-5,3.3289592598292954E-4,-1.2155490111031729E-4,-7.628137321952169E-5,-4.903791271303693E-4,-3.0679736049681224E-4,-3.892720391078624E-4,3.6725828408579505E-5,6.581878148069407E-5,1.5614698436130256E-4,-7.581541049876806E-4,6.502326423266088E-4,2.2044783889139298E-4,-0.0012396622903020661,-1.1390928258644003E-4,-1.9371965680769324E-4,-7.323809589122441E-4,-3.6804274470708204E-4,8.547676777018548E-4,2.5532127500606423E-4
0.0026419306976785384,-2.4927612293481183E-5,0.003750532359205797,-1.398400298451507E-4,0.014398842956394072,0.002375826874219657,-4.952522798811496E-4,-4.2283532224212956E-4,-5.408668026043906E-4,-3.6520514934835634E-4,0.0013707741726052933,-0.0013783029696019307,0.002653325015690015,-3.918074504250366E-4,0.0030828716649029743,0.009320306483686982,0.01811770388969007,-5.256366808025602E-4,-0.00481697852021094,-0.0018754556377186895,0.0011165842427365506,-0.00999601253304397,-0.005590242928237207,0.005766845238506078,0.013984771980087695,-0.002187192113197375,-0.01099754920148621,0.009820150562008495,0.010124888398672548,-4.1522612380232394E-6,-4.5917333505458884E-4,0.0027353496458033984,-0.0013187064584271114,-0.001904407580421161,-0.015423722380287807,0.01714540139669315,0.025941351918574253,-0.0011597890304355007,-0.02327052952844195,0.011898019064787827,0.0019508085463567607,-0.01393187244878494,-0.08020597911953233,0.0013106815975684018,0.004092410527776003,-0.01482491456650116,-0.005568365485719806,-0.00752440601224193,0.017289977154758492,-0.006771472309728488,0.0039134218261460746,9.616441836688104E-4,-0.007531006781147976,-0.007204735348876898,-0.012178017445214106,-0.004118644606315861,0.010458129773906083,-0.002563521030601896,-0.021790697947524147,0.006602084708736638,0.03391879771612622,0.009775617463795754,-0.021850709413369265,-0.010318242969522424,-0.0032597451074252467,0.011556363882902905,0.0017558217210406762,0.005769010135172894,0.0026337093980210156,-0.01764139747120371,0.016392030162997968,0.009345316857274124,-0.022529682396396033,-0.001372974988924842,-0.006228046759312003,0.001952341958604943,-0.03748033359268428,0.020523838695328436,-0.04707561794079563,0.030779152855877862,0.004104683510158012,0.012646900812844988,-0.031517409809947536,0.02403274131859023,0.01861223510172046,0.002383481924947196,-0.028908545217787046,0.004827831512362451,-0.007756522543297193,0.006321706462782758,0.02803581337431174,-0.029471335804754473,-0.024859041269485932,0.01373360131967448,0.0035133520917914234,-3.1074047378322196E-4,0.00866345295469729,-0.025952665342688384,-4.873937304729941E-4,4.838917226576878E-4
