@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.5729863167747369,0.5288429885777297,-0.9497894283657897,0.9629547969260525,0.41366511566654746,0.6066928586836496,-0.8062589768405785,1.025960652336603,-2.3409566466525225,1.1823325480116604,0.1840054819579175,0.5465622489521861,-1.300156062805488,-0.8131151049957007,1.1616676407941076,-0.6839463372880921,0.017599888614318097,-0.023542519352509388,0.0733998610987916,-0.23870868387821706,0.13510781039944708,0.2806680499033809,0.010890634346019971,-0.02713734046076916,0.1437383001858247,0.021496402010838134,0.21042219457786357,-0.279172181556407,-0.2152050605944002,0.008476886780303549,-0.33814814124199877,0.28753236648659614,-0.2244259414297599,-0.027695553606270108,0.26758308796365,0.1380863005592107,-0.24306276916343625,0.6379970632941371,0.32244648926175784,0.8425278927486377,-0.9525161547570073,-0.3434046798668229,-0.049377701365950696,0.2000367702426431,0.23853718609636337,-0.026528434588450948,0.019985313488978293,0.05684616417973392,-0.2519963195940306,0.09171941060746848,-0.24161945834035345,0.34244039153362843,-0.44753770976167395,0.02881873655655718,-0.10493203795331989,0.01704019881006356,-0.2851153651676352,-0.3032324103091853,0.5822675105654159,-0.48151932640339756,0.27658157426211244,0.31119302776355345,-0.3546340111711286,0.15647568326606728,0.008637225829283213,0.4347366266308655,0.17626552503433654,0.42316586515128457,0.055005569291736695,0.3321434406559599,-0.04702134781440139,-0.16627073086161304,0.03402205683662368,-0.03565508312016661,-0.23963692227341116,0.09120676087076565,-0.18491524840817072,-0.4104580733634687,-0.01755676869305221,-0.027090522180225587,-0.12222987156726188,0.12781758816632582,-0.385848102800592,-0.14617059899258159,0.006239883246463618,0.2362055668686142,0.10301484171955651,0.08609592154497483,-0.18351337982118998,-0.31011274685018597,-0.11654048827161594,0.2925990136532784,-0.44382264204028704,0.14004482878800675,0.1198181044823637,0.13996789698031095,-0.2838245928600892,-0.2500683800105624,0.0713691109440439,-0.11925849516553252
-0.4900767555270827,1.0829795861764364,-0.436198998028764,0.9293090192060439,-0.3801618160828659,-0.3187608490011268,0.2184512674826442,0.3088585850438811,-0.23735080011443882,-0.534618544761073,-0.42263546093467297,0.058420161180912436,-0.5167214065783289,-0.811644347361076,-1.135110239497496,0.030975316249071256,0.3876893158226855,-0.5638559860349155,0.20694961509625312,0.28293223598593253,2.3526937850145937,1.2521715826972462,0.6534664127744341,-0.1357393806633462,0.8907354807419559,-0.37940881001975263,-0.24158428101738014,0.5014643695340462,-0.6792850678122341,-1.4855557076914373E-4,0.019114916633919975,0.12792705443270888,0.24259391720403545,-0.03502791445746802,0.24952014616933732,-0.2189723946737961,0.2144221331930242,-0.36067422572121405,-0.061393071013185335,0.5351311584811881,0.781207268732662,-0.0050210667007734525,0.3244734337555515,-0.3258928730625769,0.10371039406945101,0.046748964213637674,-0.04827728761310404,-0.1827845629168186,0.10563310989000428,0.014073494082301428,-0.1068272444564146,0.20684054461239249,-0.47170780796941914,0.11184670055635271,0.0931739615760559,0.0217858428513707,-0.027997340061537833,0.15219544622993547,0.12162139135959571,0.14459622512119488,-0.014824044565508888,-0.287149303889148,-0.10551005925905767,-0.4139453100551112,-0.32557111175631775,0.08875959023787419,0.04251564849117494,0.10881017381362924,0.1969501209698502,-0.14107914240100666,-0.2341924514479015,0.24641410488029492,0.471241965259892,0.350460251107204,0.1928791871713419,0.0778014034969245,-0.10452649389454621,-0.20542484390392654,-0.05452200822152722,-0.2583954094047368,-0.18732079224459777,0.018308273267284285,0.44451163964633916,0.5433700366855944,0.1158747130348517,-0.2919388163355232,-0.1606278311985549,0.5524511889462832,0.20489565050399686,0.07859511645350388,0.3147817957283293,-0.05103311257860353,-0.43449291593393585,0.09719223729382898,-0.04259844129645163,-0.06360393759747301,0.4311228840583998,-0.2340909329832879,0.09825764721474287,-0.35321876588504764
-0.650248069623802,1.0738829546018176,-0.2010027419488788,1.4080663079338922,-0.16082221300561633,-0.28021761060978695,-0.08088816873371563,0.3355637500783468,-0.12577934331996546,-0.765347024951051,-1.1038398691108973,-0.13730107241491407,0.11898374836123674,-1.066981949299929,0.4353633689600824,-0.7526175553569732,0.24487937567748644,0.5267418124558267,-0.78146110245172,0.19276158022681691,1.508732833505104,-1.2456042442710105,0.36882508203686537,-0.3702274347109732,0.5007618349771444,0.44751915557024136,-1.2816466281254295,0.7737684310477767,0.062099452809893506,-1.5295442041867517,1.0706462536579209,-0.3302154190895981,0.7140399065454834,-0.3728222623401064,1.0345249711071267,0.44234700605088323,-0.3325604284248758,-1.0883620430129077,0.6644313648524665,0.03329785319986571,-2.017462924578098,0.4861574489582243,0.8826106693418133,0.33370558957560803,-0.5277261217213514,0.05076219956893228,0.14733784346334053,-0.4208762693381697,-0.6932315262222388,0.35251748914471737,-1.1319542213916187,-0.6593441761096345,-0.09514318660083294,-0.14116400978987773,-0.6280226552175222,1.1997707748158506,-0.1555029972296785,-0.18960310945942274,1.2767938234031693,0.04003776146150568,-0.6217551614708444,-0.5356768365041249,0.3921791181249504,0.05271427738095312,0.007982136794083496,1.062386089240042,0.7124551224213633,-0.0017793076360166941,-0.47533986639429404,0.5132859166042569,0.04898441772589443,0.28451961560496286,-0.48364812861504564,0.13958559505539173,-0.0244278553725448,0.22580781728376276,0.30637215677995405,0.06267288306334268,-0.20878736143596863,-0.15390881357708655,-0.16731751591246474,-0.30274382311550124,-0.6363711666932639,0.4526236509914035,-0.06091000486940981,-0.3797343200892702,2.1897224194927873,-0.44966454781535387,0.44005100827070837,0.12009300098572727,-0.19513541778149707,-0.15468383324097362,0.9509044044262033,-0.01523256572930076,-0.20647350361957123,-0.7116051091712035,-0.6321475702121143,-0.10861328378190413,-0.5047456894208449,0.4265386890450056
-1.1204308225908244,0.3059900413007826,0.1343086264688928,0.8444087459978523,-1.036508471039038,0.1883561192667123,-1.1265949187831552,-0.16005438497798635,0.19477352198192258,-0.4594478505754848,0.08255597362536979,0.4781366838579947,-2.6584953243222373,-0.46102353449741074,2.166268178771739,-0.6059319233576751,0.4527804966602453,-0.26956144387426517,1.3873979856903742,1.3492219509117893,-0.4567656398647045,0.4307954220070734,-0.1417365633829469,0.5851072678027011,0.3765336350591734,-0.4143138661572679,0.012505379496029471,1.1343482523530373,0.4531234918160129,-0.1484372327313665,-0.4368689648435061,0.2981534104410579,-0.04606078728398122,-0.3568263573108989,-0.595273168615204,0.022460154658659318,0.14116093243911357,0.11772784658677847,-0.5892375060335767,-1.4976687153579475,-0.749528128316823,0.5150507581484698,0.944220949155649,-0.5181076387995418,-0.4100901176085044,1.514457505590083,-0.5163704898230022,0.8265725548903449,-0.16977898271531905,0.08704514857627915,-0.23873957081762884,-0.7297098510390433,-0.08222722029794084,-0.03477330024168119,0.6001422793406902,0.7360617090866809,-0.2688624843884625,-2.4949892129947333,0.676752849763336,0.6829458711042744,0.7790237971737335,0.43481717655772634,0.03207187229683664,-0.523733665655091,0.6223642999846335,0.014749216374821933,0.2722802627839165,-0.883429521843069,0.4416738339517815,0.0564762958422189,0.2297282581235301,-0.09482017440034664,-0.5646086331131036,-0.3470843552510765,-0.3394915467387282,0.27285777532322264,-0.014533900355989834,-0.20043021127708058,-0.017753441248051262,-0.0013439461849093764,0.23341016281575816,0.32513990680818994,-0.33046824471076813,0.31721338239752095,-0.4717907386143891,0.05766966566551766,-0.2004692348260038,0.25845622448165695,0.3028446624376068,0.6864347952314634,0.6253533973725464,-0.29801754040397044,-0.3420223215962169,0.17610023217865378,-0.36889101610130814,-0.17913664636217097,0.40594178941313436,-0.1971251866729284,-0.10592967717370887,0.3491255251561056
-0.07055805502230594,0.06827453941446515,-0.07185707957679177,0.0380119321880803,-0.12246763058995686,-0.08631590767933256,0.05327956855100069,0.06919474821104266,0.005528937843762516,-0.10606477190578256,0.1212670624609925,-0.08572471015542875,0.04739724323129024,-9.483531762906894E-4,0.09103667100464566,-0.044522791881134616,0.12074586107614024,-0.1300780893832446,-0.08015607281087184,0.07147606527873118,-0.0304400636381352,0.1771357476477814,0.06400299808520382,-0.10004009610512943,-0.04037164816914429,0.021538524424017047,-0.05846853714159039,0.06989595100711313,-0.12142252043699475,0.13185648872045908,-0.08600677517104599,-0.1513253357309437,-0.019262575522444703,0.146920146080824,0.0022787048108252606,0.03293376760137612,0.009901467699204858,-0.08449995204713234,-0.18584912758138983,0.0852231210210197,0.24733471833971837,0.1493577793495201,-0.1592892207755532,-0.03703041691055972,0.06264834205132497,-0.04355504910623831,-0.008128755651403918,0.18098834787374996,-0.09997533581936546,-0.17153229776758575,-0.1295852940878825,0.1434416520909868,-0.13361378730210804,-0.09902744932635432,0.026986520342814,-0.14203395854518963,-0.12993053929658327,-0.1952619133624797,-0.16768362780843565,0.10145502340056997,0.17397803349353147,-0.1061051213665698,0.051722420977108774,0.015735890966775273,0.03627452250148966,0.25842514701811925,-0.04617870105550104,0.0580644252632917,-0.13042674191242454,0.08094099541505002,-0.06793536610039297,0.004214305176690858,-0.20427072498517593,0.01715085222397017,-0.04673820451309929,0.010089992311634322,-0.11348381248435636,-0.03979322256170259,0.0749466533417707,-0.13234014361042723,-0.030947183597748285,0.10267485486187344,-0.042190450217599595,-0.151339085473837,0.09843188506540862,-0.04649504976149066,0.35570005533206234,0.028937915476420883,0.20114488144481274,-0.24023716935860934,0.06871987303790816,0.07161398915320294,0.09892282281230372,-0.0654010685484995,0.14710032136644446,-0.12526268525858675,-0.2783368809129865,0.03731854317894545,0.0029198244651474914,-0.04830154072402504
-0.3177221235588727,2.267765494369923,-0.22245271548216294,2.3850425638638955,-0.5855939294597702,-0.2298770417805509,-0.027919089831772395,0.09961923886180958,0.14941236289395748,-0.08915068766143688,0.3118080148158153,0.03232190678302278,0.21256264969168226,-0.2709132376845454,0.7747465975916416,-0.076405572149885,0.16693665192723442,-0.22298101919032826,-0.03574014036976521,-0.27087408526218304,0.7242657628052902,-0.8678048382078611,0.35906838217862275,-0.40014350439735574,0.754023429346327,-0.009713202089853545,0.0016891632723744499,0.8872776955014025,-0.2470100483357752,-0.08777300612558646,0.1449698165797741,1.0407065092507082,0.33975552548279997,-0.3350704520055372,0.3409591773258175,0.06541266989251704,0.014546085583321183,-1.0451322166439072,-0.4692150765033599,0.0077719440960284936,-1.4764512434510428,0.013670073541381,0.8300697837599152,0.6368801618557139,0.08763157981193768,-0.26164950366304046,0.42280436157068757,0.017225809311562007,-0.8502109304620876,-0.24068278994472442,-0.4263857610906185,0.054808338200961995,-0.5557920283258079,0.49504404724548756,0.6867502962208245,-0.5397953863542589,0.45035344259102744,-0.654266201567904,0.7392069098218181,-0.3940645860196741,0.0031410000442199104,0.11913938993460527,-0.023654634312512246,-0.3316811149785225,-0.5150752034666083,0.10617638467540724,0.11581459975875462,0.4065318368307813,0.5565736086888304,-0.5780220396949065,0.4312778992814832,0.6690325128880773,0.7617714878049485,0.5945979996838011,-0.2788548028272475,-0.023238031094757805,-0.39682274698442865,-0.21970368762272868,0.25891593137305713,-0.2646720440009283,-0.6993263459342108,0.3726525886021872,0.7287685295373991,0.9743099956511818,-0.18004078312388727,-0.2178264519368776,-0.5758903309199286,0.5531380995360853,-0.4493519175873812,-0.31387126088455236,0.14291893967294123,-0.4494565810083986,0.15728056358111625,0.1934463833713176,-0.49827283509511217,0.030026340385368843,0.657397926307871,0.2867981390331409,0.04085386402759594,-0.9805373229035989
-1.0936227328326429,2.5455009160285855,0.6483009724368577,-13.980331801328447,2.218786101946953,-0.06675565456047944,0.5226902669597975,0.1893559646440967,0.6534072211310874,0.6195358368014625,0.2564225205259762,-0.20955387773477008,0.6612440583500536,-0.5575808723244062,0.4528799872558099,-0.6648759945924215,0.2052830083431365,0.1089405191006545,-0.03237232405077876,0.7429217720749077,0.6016049306089948,-0.4665827128221977,-0.30246562063912574,-0.3235615347508343,-1.1114507979603676,0.4310124855478765,0.3013776086847891,1.1249884584771297,-0.26464285436702506,0.39018174496565766,-0.45364354802246637,0.2065895149339348,-0.23391413864455254,-0.24356200425754904,0.33255288884348067,0.26848677318821845,-0.555535011967703,0.25858994440470584,1.0700618979604155,1.2006312840071314,3.90196371872278,0.12443838882435837,1.0999624736311857,-0.39405663666019486,0.0912029570121535,-0.7915753151010101,0.39994370726946904,0.7391131413708726,-0.24102708344540819,0.3874549804464664,-0.003941208461434087,-0.21715498374839148,0.0913785474644353,0.20442396929288106,0.23463356552429876,-0.050692551217051685,-0.2521307263314804,-0.4046811996626383,0.3114043584767392,-0.4604586056625106,-0.4558194630183191,-0.26950995335467826,-0.4130352423510617,0.1684719679179787,0.12765725901417557,0.283627159159485,0.23553865065765517,-0.355918616274181,0.684193634786327,-0.052164184064243,-0.16624344617108422,0.28294519613893987,0.1676868975378633,-0.4807783114449142,0.1395565925966598,0.30149567458449544,-0.40082849749060123,0.1995038507303744,-0.22919704440097993,-0.03165267704513297,0.03340978010585827,-0.05210107540662634,-0.012314469971435649,0.5365406527354218,0.09395312820077972,0.04527481045969001,0.3945786416224605,-0.1278471270971459,-0.2283455188887265,-0.15989118230212074,-0.024521436098777147,0.29257898598097065,0.264014480361517,0.34392549695858415,0.13474398609883176,-0.34559102737757097,0.5306881445322342,-5.721482948888301E-4,-0.0025739756061410324,0.1396766571684604
-0.8258878108989841,1.4245662927702885,-0.3510760841381587,1.0243463787960008,0.13161308170966396,0.04101932398892982,2.3163425156518818,0.26650104844546013,-0.06672973570807077,-0.36584362442771673,-1.435890247382014,-0.3594836943995541,0.6696504602684379,-2.14888970783226,-1.6263636301476234,0.27110630720635975,-0.16291232823258964,-0.3981911034903033,0.10216649831420732,-0.692690690079529,-1.1040460314969087,0.9026863265997153,-0.5418127654935909,-0.30595062765731573,-1.008262885324467,0.35266440696162454,1.2111526298367215,0.12844115076133367,1.1658076046928396,-0.09148848178733002,-0.6094291926096863,-0.13877463713236196,-0.31401585132698506,0.41623510545774395,0.22491126018822777,-0.04084413629088386,-0.125492835002633,1.1039050401560264,0.38772730751806583,-0.4556899653864764,-1.2855114573833857,1.3928573351106013,-1.2450909492582385,0.11429798859836116,-0.904822223762629,-0.2629442189344771,-0.4837956167800899,0.37378491795095425,-0.14770162721224492,0.2003104206753105,-0.7646732528885433,0.20691101994150446,-0.5280960510944562,-0.7526305875969661,0.5734901816093747,-0.3928170915124211,1.0885970497888608,0.7984117556846061,0.6405006198194336,0.11340394146462178,0.6205360515556169,0.2758452163333612,0.14360349329337768,-2.1357922665983056,-0.2179693004846444,0.12380619556768198,-0.4803329590252054,0.3503528085610364,-0.2620257412368631,-0.02008800141144915,-0.3258017429757845,0.6572294529852761,0.058588788462113336,-0.5081558882232404,-0.2035355191575124,0.08194428413447473,-0.03459498152505149,0.9336882969760159,0.22153066844029484,0.27129635965591686,0.15322495198277322,-0.11777464204089462,-0.08282775423979533,0.6987440307682229,0.8916854379457925,-0.10061893803882048,-0.6591117081797889,0.7530764402889685,1.5630525886563222,-0.22072722827762822,0.03183719829683909,0.1192725670243319,-0.026834724323485444,-0.05432946531456147,-0.628822079533696,-0.0933378849311727,-0.4048291719560126,0.04783585943942298,0.3081851350849887,-0.0171383608932075
-0.7915494182230611,0.26601871915725933,-0.18345732980048496,0.4642755471774685,-0.6915553081310013,-0.15542560543510925,-0.08215040066096188,0.4716397996306788,-0.19747152449003158,-0.9223235516588162,0.6761386529764322,0.2848935545733928,0.7558477638487069,-0.12220493856879767,-0.7800907173042861,-0.1350060573893612,0.038571050160132035,-0.04755918138801833,0.5233574134165134,-0.9384704825003504,0.17750750242056512,-0.2205591279462708,0.07154650431694688,-0.1999284507515145,0.2277414414619209,0.3969359375533226,-0.18435918319985847,-0.3390005568867849,-0.5196213996020452,0.39699312539325005,-0.5213624398672858,-0.40628073998633385,0.2120901619628807,-0.4423083567663722,1.0226798403184627,0.36964318635056853,-0.08640435677772407,-0.5497487953123604,0.2357562935611445,-0.5695869143587124,0.45341876800778175,-0.5898532762192271,-0.7009967580715859,-0.19974011879286002,-0.2630004018689109,-0.7369289459860558,0.42720879678753837,-0.38768279594691374,0.7389463935744823,0.0018380324040910701,-0.34627142860144006,-0.6172490634086887,-0.17524172041832817,0.5412051821824457,0.10084286151428705,-0.04557587011979617,0.35076599993426355,-0.7231226012600396,0.018052299132115823,-0.05108563016309006,-0.46519710844475326,-0.07784671813696238,0.41149372607857243,0.10816275506793757,0.23703647791834462,0.16785296803175548,-0.07819170421069727,0.12112964511091888,0.06088863374583689,-0.06546887257420364,-0.4533443442606298,0.15692649591916683,0.20767119089930064,-0.5175179132880904,-0.06561103616607913,-0.6665701837968384,0.1750867435809652,-0.11325489067848557,-0.4618824036656128,0.17239101666682935,0.13355871784596066,-0.03476610647387733,-0.09998996399626289,0.3477090544133225,-0.21809499773232416,0.07306723999148014,0.3072839293779457,0.5472798338309709,0.007993691389868865,-0.37912106479238256,0.09229267326384198,-0.3092433792588373,0.06592630197192777,-0.15656502147419504,-0.22231142496019674,-0.23623516207263684,0.12649124587895502,0.08850074301143628,0.13062457187678475,-0.23287670727588095
-0.6788814971127459,0.9700366414594296,-0.20770205893406207,-1.913658020385684,-0.06749817956553164,-0.3381348548171816,-0.4512938034850258,0.2223665058423578,-0.7518703492080164,-0.6293844090814472,-0.01642705816179602,0.04189994172792819,-0.8339645492655268,0.36247883853220797,0.36720733813037515,0.41292969658117,0.4701311722642087,-0.07976442048436946,0.1777185583281834,-1.2902140374630535,0.1311912114799393,0.5909189358510235,0.004292919017440298,-0.04346261713452655,1.198930249875294,0.12445150343999331,-1.300197128180858,-0.5875027468611599,0.43015119058522366,0.308437950401341,-0.22547260141021463,-1.0571073707235334,0.2503060290251418,-0.20966911487779505,-0.4071119499585097,0.26157115468121633,-0.3057880401924571,-0.903863285586452,-0.4834291317012873,0.9197686942090219,-2.2236892689998258,-0.9315975727626499,-0.5459634289268395,0.16813457542892526,-1.9921573957225376,-0.321083561439911,0.1327754426655111,0.4956653999930197,0.99971995823431,-1.1830433513744583,0.7805091815499501,-0.15459259350008514,-0.4151747156886699,-0.08327193473501482,-1.1371833812197438,0.4584649440015245,0.269649568754081,-0.5472914037278558,0.06504257664307755,-0.16906812296835125,1.2120448211643737,0.5415820295640538,0.37623366618523074,1.1289832431570133,-0.15175669426296146,-0.08591519604062431,0.6829888991402142,1.1356323580913998,-0.2790839037104106,0.2717118879482661,0.043903180053150734,-0.30128542523977914,0.39013555256040344,-0.7011383093625045,-0.1204396568663851,0.8298678695420239,0.1494267555146185,0.7626214499472443,-0.28043500487722367,0.2599920438966679,-0.10863661090788719,0.9651971714811353,-0.06196909525596518,-0.3522338506243508,0.4242616733700076,-0.5197784915735296,-0.5641563116099902,-0.3352500743082858,0.48207743443815404,-0.11092318517578818,-0.1611819884058387,0.8676532683742927,-0.5276564102170892,1.0778688682881803,-1.106917227581551,0.7721083472274712,-0.019883566638636406,0.20205412765035397,0.3065729645107689,0.5371098476791054
-0.42105519532250574,3.6008432068269305,-0.12561663427199543,3.983274413656471,-1.0907159408085005,-0.4631887137267898,-0.2214412730849109,0.06739997598872315,0.5862403524758205,0.2710497867719515,1.1011533216343115,-0.1779666929438377,0.9619002976603046,1.8017173645348863,0.9706469406583013,0.1529594081909056,-0.10943816959066693,0.27943714974713274,0.05305960799125929,0.4063129882717842,3.900611558742124,5.166463307720176,0.05715562382239925,1.0431751011692385,-3.07126151593094,-0.41256597812882556,0.18668340897317984,-1.0289461086595793,-0.8472283365395286,-0.38932398237220284,0.4437649916762274,-1.2339503301826031,-0.42198161221694186,0.3596608788918339,0.09378807699633046,1.1098731034942677,-0.6364320556329497,1.6213883743545583,0.9617671635059988,0.30539120039248924,-0.5906955277703487,0.030121209952712592,-0.25646585833869157,0.07720677576529072,0.44826841930059524,0.16694860153101504,-0.07173138921232018,-0.14654810030665635,0.732137077105051,0.9566125185133477,0.5262023905698,-0.7804538742164512,-0.388772730153236,0.514289220446746,0.45959288640619034,0.6272747207628256,-0.08879309486897939,0.5012695586919141,0.07979359598905632,0.24805919989797556,-0.4319551411942005,-0.06392962924297688,-0.0058118961896724275,0.397149994119108,-0.37288612539168503,-0.011322239669159219,0.6168197648687089,-0.8745022091856227,-0.0833988135712877,0.16161878607549676,0.3315181175830512,-0.5930460307177475,-0.05844143632231417,0.3056530476204957,-1.1990087367832665,-0.7248600089689923,-0.016359613363161975,0.3668007371833063,-0.672072518912277,-0.20551340539419133,-0.14873182066305574,0.14359511857533228,0.5575551982672557,-0.09785300724511142,0.8528301613263087,0.06507643399607252,-0.14447377528210298,-0.029424255210079242,-0.28352918959437645,-0.6814955282259495,-0.027180617215919696,-0.04140203953827227,2.6955056667560178,-0.9927963767828447,-0.7827253440969435,-0.3209044895773847,0.6325584605332649,-0.06289283579316496,0.7861749899232018,0.21900463263585032
-0.6065780005329754,0.6110289211802883,-1.146079352085226,1.2377905602026873,0.6462958163936544,1.0039277711977945,-0.9441728740165323,1.4235796089842416,-3.578162450297383,1.9746898132135644,0.3295959870960527,1.426518632661975,-2.062904449414674,-1.0197529065389506,1.4539077493380876,-0.8532021611993282,-0.19971008737466384,-0.1415413181413295,-0.09625404489056011,0.013809394640286632,-0.5018033446879827,0.1522418801464443,0.0337436449378391,0.384361355043088,0.4145646094786045,0.9109605600117521,0.204761937491789,0.8935629991747644,-0.4144274030732574,0.02716737909983774,-0.012040914437344188,0.3241001788562452,-0.32556312886601285,0.12954301659660686,0.20207694497473092,0.11875277163644668,0.11077097307516257,0.8995354819838839,0.7370899015398736,0.7301464850677534,-1.0528702298125903,-0.7668192075983254,-0.37532316095481505,0.011800829239451832,0.3121345479418028,0.030245409919172184,0.40494511650666243,-0.6083702142173547,-0.28673041995172005,-0.06056801193862464,-0.5578496599371965,0.12486905947049093,-0.6182415935512952,0.2710089730829126,0.02269838680871164,0.6976889065707366,-0.07221751380752524,-0.6734139686581285,0.6329213834247985,0.43571604777388867,0.31344854179818804,0.41252530677443666,-0.5640419599726244,-0.13262994290008603,0.2427707907079811,0.20468066579648736,-0.3129516973224721,0.5838386285882511,-0.02247716640243235,0.518484574562277,-0.18697546470284723,0.09141475787303717,-0.4616565666375811,-0.2519512333742199,-0.050082045396467934,0.09901835254420763,-0.03318680394348353,-0.16454114940953557,0.02140152481927743,0.11143168549757723,0.3506233503191057,-0.2078858710470143,0.4965668706272348,-0.40314935907640936,-0.061068531163459255,-0.03916279566320496,0.09864839417079935,-0.6727666236390409,-0.5054265928146539,-0.1355242555942126,0.3488556874833225,0.10480791133074874,-0.48305805151612113,0.42102771227288766,-0.6714439005820021,0.5344192519955953,-0.7050802320438415,0.0025551903355355288,0.0021282258703698986,-0.39546787137377765
-1.0638526817643772,0.2985777518583186,0.06325114670759187,1.3631286116361774,0.1879643689764446,0.3370908693454139,2.8558406725486805,0.08860136637748751,0.5829943274138458,0.15006185229821525,0.453814615440012,-1.0692643533193602,-1.6007676622625877,0.5440987453639158,-2.8649187413963415,-0.7377608322843883,-0.04657563069403863,-0.02806736151459838,-0.6326091535018978,-3.58469072386858,1.1796069567888579,-0.40119921481713466,0.20713559704079282,0.24820420610677044,0.3086471994183959,0.16393179369908978,0.18996158994123363,-0.4205075839667376,-0.46217969132863357,-0.7731516888808345,-0.2924964949608164,0.44343189762040897,-0.342526377231083,0.4319414760005601,-0.304812478424636,-0.47604420966852223,0.4031103335880018,-0.08890631465875229,-0.5545858118443382,-0.6158628417925205,0.028343809480639613,-0.2802230600775116,-0.38551585990351894,0.1001901319625942,0.05061137156055378,-0.0630055823623724,-0.07514068050401439,0.2753652425372275,-0.14925757644744145,-0.4493549835727156,-0.3998418500180614,-0.12101542761378414,-0.023541515451751115,-0.06200965348084117,0.18808717693509766,-0.19341750384392978,0.20486040616496615,0.0024622977760858623,0.4967761698464784,-0.24287705049776726,0.03992084536402024,-0.35890664984308324,-0.016390380791619637,-0.13664543597215298,0.1138098899157291,-0.024447982059421024,-0.0908905967935,0.005532070495359696,0.15728640489927612,-0.18001693331376392,0.08650975831638927,-0.05787627357139338,0.4547682658713717,-0.1842965671565422,-0.36587720627937914,-0.07323532696479901,0.19010212276584554,-0.0022015251801824043,0.04317884065978753,0.10975296892990291,-0.20538332603966664,0.20383849404029197,-0.24235558447878375,-0.03239593071051207,-0.08069432589193455,0.3551914818440074,0.13379253727870527,-0.22800610533325413,0.39126323064102164,0.8535856864354098,0.4862788153477586,0.6051214162017611,0.13832963245025906,0.013492484750699786,0.17304506337708808,-0.091846449319302,-0.4634395497770788,-0.07270293913222502,-0.01541298825286151,0.18000911227170552
